   132.000	  	6.9963777283e-01	3.2242220789e-03
   133.000	  	6.6675310009e-01	3.0413883316e-03
   134.000	  	6.3761849132e-01	2.9136848310e-03
   135.000	  	6.0580655836e-01	2.8055837303e-03
   136.000	  	5.8854743222e-01	2.6208765902e-03
   137.000	  	5.6083670435e-01	2.5553755206e-03
   138.000	  	5.3299479050e-01	2.4591742274e-03
   139.000	  	5.1194170555e-01	2.3302827691e-03
   140.000	  	4.8858315619e-01	2.2807475848e-03
   141.000	  	4.6649079629e-01	2.2038409497e-03
   142.000	  	4.4906603594e-01	2.1062519299e-03
   143.000	  	4.3106585402e-01	2.0335195246e-03
   144.000	  	4.1414758701e-01	1.9351342991e-03
   145.000	  	3.9906420359e-01	1.8843828845e-03
   146.000	  	3.8544118182e-01	1.8034109870e-03
   147.000	  	3.6973081190e-01	1.7526079327e-03
   148.000	  	3.5101390122e-01	1.6996863776e-03
   149.000	  	3.4259880214e-01	1.6157129458e-03
   150.000	  	3.2656080603e-01	1.5646421480e-03
   151.000	  	3.1774501793e-01	1.5075027594e-03
   152.000	  	3.0670850112e-01	1.4506031443e-03
   153.000	  	2.9669060263e-01	1.4167716029e-03
   154.000	  	2.8798722434e-01	1.3535219145e-03
   155.000	  	2.7486010924e-01	1.3783670577e-03
   156.000	  	2.6581663548e-01	1.7045552508e-03
   157.000	  	2.5760258513e-01	2.7117940256e-03
   158.000	  	2.4566487190e-01	3.2626833892e-03
   159.000	  	2.4194346292e-01	3.5129232858e-03
   160.000	  	2.3743687256e-01	3.6215729275e-03
   161.000	  	2.2231001304e-01	3.7476975327e-03
   162.000	  	2.2207608827e-01	3.9437989057e-03
   163.000	  	2.0965768731e-01	4.0752022702e-03
   164.000	  	2.0057545383e-01	4.1504465788e-03
   165.000	  	1.8820372820e-01	3.9508563650e-03
   166.000	  	1.9403532023e-01	4.1887871853e-03
   167.000	  	1.8342451944e-01	4.2114154862e-03
   168.000	  	1.7712059295e-01	3.9937563622e-03
   169.000	  	1.7896108253e-01	4.0320230110e-03
   170.000	  	1.6014796172e-01	3.6274789025e-03
   171.000	  	1.6697880004e-01	3.7470043042e-03
   172.000	  	1.6043864332e-01	3.6951598600e-03
   173.000	  	1.6036063385e-01	3.5304318769e-03
   174.000	  	1.5033793477e-01	3.3891297249e-03
   175.000	  	1.5448415691e-01	3.4464370987e-03
   176.000	  	1.4115010392e-01	3.2559932279e-03
   177.000	  	1.3637498674e-01	3.0411792146e-03
   178.000	  	1.3412728685e-01	3.0416824915e-03
   179.000	  	1.3093534685e-01	2.7839682297e-03
   180.000	  	1.2081025187e-01	2.5117604877e-03
   181.000	  	1.2578433492e-01	2.8994067665e-03
   182.000	  	1.2191661699e-01	2.6609274766e-03
   183.000	  	1.1371106742e-01	2.6544712442e-03
   184.000	  	1.1968222150e-01	2.6805392238e-03
   185.000	  	1.1003217485e-01	2.3938978103e-03
   186.000	  	1.0762379377e-01	2.5471845495e-03
   187.000	  	1.0390806944e-01	2.4183357284e-03
   188.000	  	9.6944955756e-02	2.2906483233e-03
   189.000	  	9.6204855364e-02	2.2106533926e-03
   190.000	  	9.4745245583e-02	2.1060424027e-03
   191.000	  	9.6733607822e-02	2.3906941412e-03
   192.000	  	9.2080302198e-02	2.0236779305e-03
   193.000	  	9.1918316407e-02	2.1481331332e-03
   194.000	  	8.7198819771e-02	2.0186767943e-03
   195.000	  	8.5130832268e-02	1.9068296452e-03
   196.000	  	8.4639904119e-02	1.9151736680e-03
   197.000	  	7.8657527796e-02	1.9113187288e-03
   198.000	  	7.7667886948e-02	1.7851580305e-03
   199.000	  	7.4023629283e-02	1.7090080714e-03
   200.000	  	7.1413176057e-02	1.6768061220e-03
   201.000	  	7.3125947354e-02	1.7204445973e-03
   202.000	  	7.3409862687e-02	1.7445870081e-03
   203.000	  	6.8053496050e-02	1.5984115959e-03
   204.000	  	6.8315652530e-02	1.5990682419e-03
   205.000	  	6.7249728885e-02	1.6167307759e-03
   206.000	  	6.6061453161e-02	1.5496498327e-03
   207.000	  	6.0984113303e-02	1.4515434561e-03
   208.000	  	5.9842646583e-02	1.4195955307e-03
   209.000	  	5.9102910163e-02	1.4341321066e-03
   210.000	  	6.0851435115e-02	1.4237291542e-03
   211.000	  	6.0763550221e-02	1.4253536677e-03
   212.000	  	5.7764554192e-02	1.4090920044e-03
   213.000	  	5.2709301497e-02	1.2750047516e-03
   214.000	  	5.4060455077e-02	1.2520351520e-03
   215.000	  	5.0194214403e-02	1.2062834035e-03
   216.000	  	5.4250678147e-02	1.3157911213e-03
   217.000	  	5.0034484971e-02	1.2244444136e-03
   218.000	  	4.7969308661e-02	1.2005663989e-03
   219.000	  	4.5630803447e-02	1.1143461005e-03
   220.000	  	4.5057945381e-02	1.1035023899e-03
   221.000	  	4.4480163866e-02	1.0505246504e-03
   222.000	  	4.3905286831e-02	1.1284000413e-03
   223.000	  	4.4603798349e-02	1.0903262792e-03
   224.000	  	4.1822872610e-02	1.0168890183e-03
   225.000	  	4.0896764962e-02	1.0152924757e-03
   226.000	  	4.2328426617e-02	1.0815673223e-03
   227.000	  	4.0102979833e-02	9.7922487167e-04
   228.000	  	3.9483790275e-02	8.7259165109e-04
   229.000	  	3.9229005399e-02	9.4873043111e-04
   230.000	  	3.6181571772e-02	8.6936235947e-04
   231.000	  	3.5456005222e-02	9.0893266505e-04
   232.000	  	3.5195612731e-02	8.7862742223e-04
   233.000	  	3.6838743867e-02	8.6521423161e-04
   234.000	  	3.4027249288e-02	8.0788577167e-04
   235.000	  	3.3922712767e-02	8.3747936634e-04
   236.000	  	3.2032990956e-02	7.9688782263e-04
   237.000	  	3.2855348236e-02	8.6667827422e-04
   238.000	  	2.9550656889e-02	7.0292359128e-04
   239.000	  	3.1782410452e-02	7.8498995362e-04
   240.000	  	3.2692148336e-02	8.4540165270e-04
   241.000	  	3.2957822533e-02	7.9955599838e-04
   242.000	  	2.8118544734e-02	7.0660380372e-04
   243.000	  	2.7877748620e-02	6.8281121258e-04
   244.000	  	2.7718044269e-02	6.7924570015e-04
   245.000	  	2.7596033609e-02	6.8159235398e-04
   246.000	  	2.6587865846e-02	6.9537249389e-04
   247.000	  	2.5678199654e-02	6.5563509695e-04
   248.000	  	2.6479432506e-02	7.0066610696e-04
   249.000	  	2.4164565913e-02	6.0776907989e-04
   250.000	  	2.4209611808e-02	5.9443691704e-04
   251.000	  	2.3956780385e-02	5.8399588564e-04
   252.000	  	2.4258555966e-02	5.8050223997e-04
   253.000	  	2.3868409965e-02	5.6951598850e-04
   254.000	  	2.3518667042e-02	5.8131669797e-04
   255.000	  	2.3175556775e-02	5.6030937284e-04
   256.000	  	2.2435672494e-02	5.4072832178e-04
   257.000	  	2.1788881638e-02	5.6872007295e-04
   258.000	  	2.3361502006e-02	6.2238105106e-04
   259.000	  	2.1448659309e-02	5.4901567419e-04
   260.000	  	2.1275657343e-02	5.1189883941e-04
   261.000	  	1.9768556006e-02	4.9439818256e-04
   262.000	  	1.9293730441e-02	4.8963630655e-04
   263.000	  	2.0473866900e-02	5.1978265509e-04
   264.000	  	1.9680947126e-02	5.2426297586e-04
   265.000	  	1.9946681194e-02	4.7848838852e-04
   266.000	  	1.9438801354e-02	4.7852579396e-04
   267.000	  	1.9094037218e-02	4.7590517006e-04
   268.000	  	1.7349632608e-02	4.6363535528e-04
   269.000	  	1.8248233165e-02	4.9324612169e-04
   270.000	  	1.7636656170e-02	4.6866203923e-04
   271.000	  	1.7908312779e-02	4.4159346896e-04
   272.000	  	1.8087035098e-02	4.7243718009e-04
   273.000	  	1.6736918341e-02	4.2227945423e-04
   274.000	  	1.7191433287e-02	4.4808685295e-04
   275.000	  	1.6727151377e-02	4.2253225372e-04
   276.000	  	1.6750030036e-02	4.1757369414e-04
   277.000	  	1.5663474367e-02	3.9517392678e-04
   278.000	  	1.5500720073e-02	4.0023718091e-04
   279.000	  	1.5322433247e-02	4.1986684895e-04
   280.000	  	1.5308612466e-02	3.9681888428e-04
   281.000	  	1.5155570344e-02	3.7444053490e-04
   282.000	  	1.4482157714e-02	3.9926116913e-04
   283.000	  	1.4556058879e-02	3.7363269254e-04
   284.000	  	1.4022358296e-02	3.7810541948e-04
   285.000	  	1.3551229533e-02	3.7752444043e-04
   286.000	  	1.4020986502e-02	3.5225993424e-04
   287.000	  	1.3119545622e-02	3.2364260168e-04
   288.000	  	1.3793825146e-02	3.4867473262e-04
   289.000	  	1.2819755331e-02	3.3991759313e-04
   290.000	  	1.2341325775e-02	3.2087701010e-04
   291.000	  	1.2741724103e-02	3.1930898116e-04
   292.000	  	1.2743220460e-02	3.2734045416e-04
   293.000	  	1.2529291103e-02	3.4506734738e-04
   294.000	  	1.2018296936e-02	3.3577135597e-04
   295.000	  	1.1754420231e-02	3.1411017619e-04
   296.000	  	1.0980615644e-02	2.8708541622e-04
   297.000	  	1.1350024626e-02	2.9301934156e-04
   298.000	  	1.1887177346e-02	3.0670160440e-04
   299.000	  	1.1697117891e-02	3.1702867235e-04
   300.000	  	1.0882440207e-02	2.9408196413e-04
   301.000	  	1.0738262381e-02	2.9140053500e-04
   302.000	  	1.0831002717e-02	2.9118644186e-04
   303.000	  	1.0113885978e-02	2.6070712529e-04
   304.000	  	1.0379664751e-02	2.7690532786e-04
   305.000	  	9.8604725894e-03	2.4952130008e-04
   306.000	  	1.0006734090e-02	2.8709712390e-04
   307.000	  	1.0179431123e-02	2.8463407253e-04
   308.000	  	1.0235739684e-02	2.8454896045e-04
   309.000	  	9.3646572000e-03	2.7547892458e-04
   310.000	  	9.4759039572e-03	2.5057267985e-04
   311.000	  	9.0646970289e-03	2.4133448957e-04
   312.000	  	9.2818974289e-03	2.5394254182e-04
   313.000	  	9.3075384117e-03	2.4483998906e-04
   314.000	  	9.1432524928e-03	2.2816264952e-04
   315.000	  	8.7726651078e-03	2.2678865374e-04
   316.000	  	8.4550009298e-03	2.3797137473e-04
   317.000	  	9.1115387665e-03	2.3718690869e-04
   318.000	  	8.2241945946e-03	2.2167165434e-04
   319.000	  	8.5069399739e-03	2.1932220581e-04
   320.000	  	8.5641210874e-03	2.4558053276e-04
   321.000	  	8.1868675562e-03	2.3081446984e-04
   322.000	  	8.0870831669e-03	2.1576480092e-04
   323.000	  	7.5710053485e-03	2.0286227970e-04
   324.000	  	7.9447323343e-03	2.2219306935e-04
   325.000	  	7.4483306737e-03	2.0877735956e-04
   326.000	  	7.4930725772e-03	2.0704964441e-04
   327.000	  	7.2882210177e-03	1.9537096691e-04
   328.000	  	7.4548556674e-03	2.1294852277e-04
   329.000	  	7.3370692554e-03	2.0768453092e-04
   330.000	  	6.9585436751e-03	1.8670995176e-04
   331.000	  	7.0942470435e-03	1.8871184971e-04
   332.000	  	7.1357091918e-03	1.8986609148e-04
   333.000	  	6.6986283634e-03	1.8873940039e-04
   334.000	  	6.3894327401e-03	1.7757024630e-04
   335.000	  	6.6918700934e-03	1.6895975362e-04
   336.000	  	6.5477242765e-03	1.8159365008e-04
   337.000	  	6.3350668769e-03	1.8214754706e-04
   338.000	  	6.2319528303e-03	1.8140661188e-04
   339.000	  	6.2922208840e-03	1.6573837240e-04
   340.000	  	6.1978806471e-03	1.7276897514e-04
   341.000	  	6.3661589755e-03	1.7310080523e-04
   342.000	  	5.9695250228e-03	1.7253465333e-04
   343.000	  	5.8259763888e-03	1.6088401202e-04
   344.000	  	5.9189996110e-03	1.6611377293e-04
   345.000	  	6.1263562797e-03	1.8389626796e-04
   346.000	  	5.7321693530e-03	1.6316723246e-04
   347.000	  	5.4061155355e-03	1.5120187194e-04
   348.000	  	5.4828137704e-03	1.5590593735e-04
   349.000	  	5.4723883141e-03	1.4483287731e-04
   350.000	  	5.2436316995e-03	1.4570319572e-04
   351.000	  	5.5371632887e-03	1.6022900167e-04
   352.000	  	5.2539514294e-03	1.5629082767e-04
   353.000	  	5.3506636779e-03	1.5776405544e-04
   354.000	  	5.3370200774e-03	1.5180999303e-04
   355.000	  	5.0958195478e-03	1.5698766792e-04
   356.000	  	5.1134406718e-03	1.5237625864e-04
   357.000	  	4.8347568535e-03	1.3728638993e-04
   358.000	  	4.7429528461e-03	1.3629110673e-04
   359.000	  	4.9002823427e-03	1.4438536616e-04
   360.000	  	5.0983474015e-03	1.3678687907e-04
   361.000	  	4.9406258270e-03	1.3977423882e-04
   362.000	  	4.7565909144e-03	1.4171846603e-04
   363.000	  	4.5978579886e-03	1.3770086591e-04
   364.000	  	4.4743690233e-03	1.2413869444e-04
   365.000	  	4.9279774347e-03	1.3731568514e-04
   366.000	  	4.5499198672e-03	1.3047715988e-04
   367.000	  	4.3505655691e-03	1.2689028638e-04
   368.000	  	4.5473990398e-03	1.3327603643e-04
   369.000	  	4.4276652450e-03	1.2238555950e-04
   370.000	  	4.3586819470e-03	1.2608059035e-04
   371.000	  	4.1688673459e-03	1.2236503534e-04
   372.000	  	4.1174284566e-03	1.0673175798e-04
   373.000	  	3.9973643452e-03	1.1149206206e-04
   374.000	  	4.1728723283e-03	1.2862999293e-04
   375.000	  	3.8929111000e-03	1.1744746092e-04
   376.000	  	4.0310602232e-03	1.1402587325e-04
   377.000	  	3.7996038485e-03	1.1235035050e-04
   378.000	  	3.6927660161e-03	1.1617092387e-04
   379.000	  	3.6856294574e-03	1.0405938535e-04
   380.000	  	3.6966694863e-03	1.0720838157e-04
   381.000	  	3.7848144138e-03	1.1403022780e-04
   382.000	  	3.5547899052e-03	1.0289574216e-04
   383.000	  	3.6567192944e-03	1.1615474760e-04
   384.000	  	3.6531054776e-03	1.1588551476e-04
   385.000	  	3.5458078376e-03	9.9199414085e-05
   386.000	  	3.4095755175e-03	9.9025571566e-05
   387.000	  	3.4081054615e-03	9.0042380268e-05
   388.000	  	3.3380963053e-03	1.2020548878e-04
   389.000	  	3.4782019243e-03	9.9327371428e-05
   390.000	  	3.2575458899e-03	9.7803204054e-05
   391.000	  	3.4760536750e-03	9.8917376366e-05
   392.000	  	3.3278146931e-03	9.7467692171e-05
   393.000	  	3.0929531111e-03	9.4739724901e-05
   394.000	  	3.2909799552e-03	9.5876536561e-05
   395.000	  	3.1583377762e-03	9.3208552990e-05
   396.000	  	3.1788499182e-03	9.6233724871e-05
   397.000	  	3.1662925861e-03	9.6586681868e-05
   398.000	  	2.9538213833e-03	1.1881384417e-04
   399.000	  	2.8810772349e-03	8.7790884731e-05
   400.000	  	2.8417136375e-03	9.0265890767e-05
   401.000	  	3.0528581840e-03	8.9944587682e-05
   402.000	  	3.1222723191e-03	8.7957715137e-05
   403.000	  	2.9055416503e-03	9.1183176575e-05
   404.000	  	2.9348836276e-03	8.3846718601e-05
   405.000	  	2.7356291022e-03	8.1661428392e-05
   406.000	  	2.5063357266e-03	8.3173778435e-05
   407.000	  	2.7453065824e-03	7.9872524255e-05
   408.000	  	2.6943470465e-03	7.9597414135e-05
   409.000	  	2.6503883977e-03	7.6466860703e-05
   410.000	  	2.7854999859e-03	8.4492910193e-05
   411.000	  	2.5528319176e-03	8.1137517107e-05
   412.000	  	2.5100258037e-03	7.9372868914e-05
   413.000	  	2.6102424456e-03	7.8889136260e-05
   414.000	  	2.4808127231e-03	7.1131928011e-05
   415.000	  	2.4606379028e-03	6.9442077935e-05
   416.000	  	2.6384243796e-03	7.6771137128e-05
   417.000	  	2.4152500052e-03	7.2403713449e-05
   418.000	  	2.4800281563e-03	7.3636565440e-05
   419.000	  	2.2472170242e-03	6.8663963569e-05
   420.000	  	2.3192969529e-03	7.4411413543e-05
   421.000	  	2.3158445130e-03	7.0439903954e-05
   422.000	  	2.2286513826e-03	7.4702058820e-05
   423.000	  	2.2228135726e-03	6.4472026390e-05
   424.000	  	2.3209778909e-03	8.8030495517e-05
   425.000	  	2.2895993063e-03	7.4342866531e-05
   426.000	  	2.2406827544e-03	6.9458695821e-05
   427.000	  	2.1619306858e-03	6.7278712091e-05
   428.000	  	2.2542193329e-03	6.8645367554e-05
   429.000	  	2.3552766195e-03	8.4797565994e-05
   430.000	  	2.2047687709e-03	6.5661765276e-05
   431.000	  	2.1663461305e-03	7.1548554619e-05
   432.000	  	2.0628187547e-03	6.5926768884e-05
   433.000	  	1.8494160472e-03	5.6659525619e-05
   434.000	  	2.0942656895e-03	6.6150170603e-05
   435.000	  	2.0377153663e-03	6.2228954900e-05
   436.000	  	1.9670607154e-03	6.0165356195e-05
   437.000	  	1.9285319864e-03	6.1379641393e-05
   438.000	  	1.9349249182e-03	6.8839939145e-05
   439.000	  	1.7642273411e-03	5.8786710516e-05
   440.000	  	1.8218225619e-03	5.6903549063e-05
   441.000	  	1.9257966370e-03	5.7071399501e-05
   442.000	  	1.8537722575e-03	5.4415343158e-05
   443.000	  	1.6473416590e-03	5.5299775247e-05
   444.000	  	1.8983754756e-03	5.7165455282e-05
   445.000	  	1.8174354280e-03	5.5181036867e-05
   446.000	  	1.8136688960e-03	5.5391479480e-05
   447.000	  	1.8554083247e-03	5.8261576320e-05
   448.000	  	1.7258568410e-03	5.3502131149e-05
   449.000	  	1.7295679195e-03	5.5148639203e-05
   450.000	  	1.7182177569e-03	5.3637971863e-05
   451.000	  	1.7961309868e-03	5.6721955617e-05
   452.000	  	1.7023710534e-03	5.4307980531e-05
   453.000	  	1.6454857903e-03	5.4309101264e-05
   454.000	  	1.6500049788e-03	5.2426599002e-05
   455.000	  	1.6255436340e-03	5.2178340446e-05
   456.000	  	1.6070852951e-03	5.3227080155e-05
   457.000	  	1.6172413216e-03	5.0436633897e-05
   458.000	  	1.6485196721e-03	5.1512696589e-05
   459.000	  	1.5277603713e-03	4.7749285271e-05
   460.000	  	1.5777511742e-03	5.4212637511e-05
   461.000	  	1.4171294197e-03	4.3702516828e-05
   462.000	  	1.4706379973e-03	4.6260611708e-05
   463.000	  	1.5134545601e-03	4.9941607905e-05
   464.000	  	1.5216312779e-03	4.8635295253e-05
   465.000	  	1.5493400712e-03	4.7406421378e-05
   466.000	  	1.4399577390e-03	4.8527072524e-05
   467.000	  	1.4115858530e-03	4.5231180614e-05
   468.000	  	1.3862592205e-03	4.2998616186e-05
   469.000	  	1.4883848098e-03	4.7674136651e-05
   470.000	  	1.4609374034e-03	4.9279407987e-05
   471.000	  	1.3726961322e-03	4.5156146591e-05
   472.000	  	1.3635312772e-03	4.1697440094e-05
   473.000	  	1.3719821289e-03	4.5680694460e-05
   474.000	  	1.2159482344e-03	3.6430668215e-05
   475.000	  	1.3939886831e-03	4.2631587172e-05
   476.000	  	1.3327538487e-03	4.3590079472e-05
   477.000	  	1.3560644279e-03	4.2505906671e-05
   478.000	  	1.2566551028e-03	4.0469672719e-05
   479.000	  	1.2728241196e-03	3.9847794063e-05
   480.000	  	1.2822867510e-03	4.1304232506e-05
   481.000	  	1.3026562142e-03	3.9648482394e-05
   482.000	  	1.3190590047e-03	4.1535823900e-05
   483.000	  	1.2852763167e-03	3.9221315684e-05
   484.000	  	1.2912680831e-03	4.0527141039e-05
   485.000	  	1.2615957944e-03	4.0149077536e-05
   486.000	  	1.2360856649e-03	4.0800518019e-05
   487.000	  	1.2572462804e-03	4.0149158853e-05
   488.000	  	1.0804807452e-03	3.3353174331e-05
   489.000	  	1.2212436332e-03	3.5100958697e-05
   490.000	  	1.1379305724e-03	4.0623118670e-05
   491.000	  	1.1376602928e-03	3.6804033979e-05
   492.000	  	1.1537285405e-03	3.6352359632e-05
   493.000	  	1.1294628915e-03	3.5383421467e-05
   494.000	  	1.1093330334e-03	3.3289529696e-05
   495.000	  	1.1448317296e-03	3.7075336219e-05
   496.000	  	1.0609393380e-03	3.4335422655e-05
   497.000	  	1.0570666244e-03	3.4373782232e-05
   498.000	  	1.1369704011e-03	3.9810707429e-05
   499.000	  	1.0129857170e-03	3.4631739745e-05
   500.000	  	1.0940742031e-03	3.8211690863e-05
   501.000	  	1.0647790477e-03	3.4842308755e-05
   502.000	  	1.0956343296e-03	3.4073913301e-05
   503.000	  	1.0459822038e-03	3.7541273127e-05
   504.000	  	1.0128796654e-03	3.4039920777e-05
   505.000	  	1.0234996155e-03	3.5132650134e-05
   506.000	  	9.8329327666e-04	3.3287910084e-05
   507.000	  	1.0702241664e-03	3.5526620487e-05
   508.000	  	9.4241457111e-04	3.3558255329e-05
   509.000	  	9.8206611461e-04	3.4034534553e-05
   510.000	  	1.0040524921e-03	3.5599276312e-05
   511.000	  	9.9284692236e-04	3.5039200304e-05
   512.000	  	9.4993002084e-04	3.8049515963e-05
   513.000	  	9.8904320471e-04	3.7992017995e-05
   514.000	  	9.2372471137e-04	3.4005750803e-05
   515.000	  	9.2252163550e-04	5.6359317386e-05
   516.000	  	8.7012723220e-04	3.0835168307e-05
   517.000	  	8.9103417750e-04	3.1831182405e-05
   518.000	  	8.7804973492e-04	3.1244277501e-05
   519.000	  	9.2283986723e-04	3.1761070594e-05
   520.000	  	9.0405406797e-04	3.3342778916e-05
   521.000	  	9.1560917150e-04	3.2551420501e-05
   522.000	  	8.9213233471e-04	3.0968143168e-05
   523.000	  	8.2266441072e-04	3.2562148932e-05
   524.000	  	7.9448203888e-04	3.1739922921e-05
   525.000	  	8.6349832360e-04	3.2025020073e-05
   526.000	  	8.8364597808e-04	3.1946574750e-05
   527.000	  	7.5581187469e-04	3.0669966978e-05
   528.000	  	7.7707307141e-04	3.0690682184e-05
   529.000	  	8.6461417051e-04	3.2697015918e-05
   530.000	  	7.9943097593e-04	3.2414736126e-05
   531.000	  	8.8120773916e-04	3.4389214378e-05
   532.000	  	8.4325345039e-04	3.2718111983e-05
   533.000	  	7.6858114040e-04	2.8164751808e-05
   534.000	  	7.6591280415e-04	3.0082108720e-05
   535.000	  	7.5934750027e-04	2.8763131999e-05
   536.000	  	8.3193995305e-04	3.3210970893e-05
   537.000	  	7.4809146532e-04	2.8342235399e-05
   538.000	  	7.1340179005e-04	2.9493271703e-05
   539.000	  	7.6803828942e-04	2.7996383789e-05
   540.000	  	7.2848749129e-04	3.0373922231e-05
   541.000	  	7.3967777965e-04	2.7410127017e-05
   542.000	  	7.3574402774e-04	2.6979397799e-05
   543.000	  	7.1262988898e-04	2.8303751463e-05
   544.000	  	7.3260077995e-04	2.7536874432e-05
   545.000	  	7.0124108799e-04	2.8314692014e-05
   546.000	  	7.3460890912e-04	3.0582078706e-05
   547.000	  	7.1567228039e-04	3.0836666843e-05
   548.000	  	7.0155092146e-04	2.7434821606e-05
   549.000	  	6.8876201345e-04	2.8301081201e-05
   550.000	  	6.7262192505e-04	2.6977884011e-05
   551.000	  	6.6138248908e-04	2.5762082891e-05
   552.000	  	6.5114792214e-04	2.6761330330e-05
   553.000	  	6.6728157230e-04	2.6343230635e-05
   554.000	  	6.5828168336e-04	2.6983860609e-05
   555.000	  	6.5136371900e-04	2.5909193573e-05
   556.000	  	6.4815675036e-04	2.5808280792e-05
   557.000	  	6.3573763236e-04	2.6178282689e-05
   558.000	  	6.2732566150e-04	2.6695513953e-05
   559.000	  	6.2709750396e-04	2.5545435146e-05
   560.000	  	5.9743079547e-04	2.5617276105e-05
   561.000	  	6.3378185217e-04	2.5536930867e-05
   562.000	  	6.1319127914e-04	2.6131538735e-05
   563.000	  	6.2595923455e-04	2.3283812482e-05
   564.000	  	6.2497732924e-04	2.4725449754e-05
   565.000	  	5.9523063214e-04	2.3489595160e-05
   566.000	  	5.8862539020e-04	2.4596136366e-05
   567.000	  	6.1034256471e-04	2.4763529495e-05
