    89.000	 	3.4418299443e+01	1.4373918596e-02
    90.000	 	2.7802463521e+01	1.1511073088e-02
    91.000	 	2.2816453439e+01	1.0449875115e-02
    92.000	 	1.9060512023e+01	1.0503548411e-02
    93.000	 	1.6144546984e+01	9.1544152126e-03
    94.000	 	1.3814756476e+01	7.8800292133e-03
    95.000	 	1.1938691372e+01	7.7630669398e-03
    96.000	 	1.0414837592e+01	1.0085956481e-02
    97.000	 	9.1560510903e+00	9.9100907255e-03
    98.000	 	8.1022178686e+00	9.2740495072e-03
    99.000	 	7.1935905063e+00	7.1596906328e-03
   100.000	 	6.4393080120e+00	6.5154834644e-03
   101.000	 	5.7965191514e+00	5.8680550153e-03
   102.000	 	5.2286204286e+00	5.3464539721e-03
   103.000	 	4.7472908733e+00	4.8877487541e-03
   104.000	 	4.3132458472e+00	4.4568498059e-03
   105.000	 	3.9398266291e+00	4.0969728530e-03
   106.000	 	3.6078022761e+00	3.7634429491e-03
   107.000	 	3.3152731657e+00	3.4682560628e-03
   108.000	 	3.0560699823e+00	3.2194483028e-03
   109.000	 	2.8221809555e+00	4.0932038598e-03
   110.000	 	2.6055089037e+00	5.8478092567e-03
   111.000	 	2.4270738586e+00	5.7062398552e-03
   112.000	 	2.2522578956e+00	5.3682379140e-03
   113.000	 	2.0879986911e+00	5.0732516239e-03
   114.000	 	1.9627599077e+00	4.7128532518e-03
   115.000	 	1.8386535442e+00	4.4081415722e-03
   116.000	 	1.7108139921e+00	4.2186941459e-03
   117.000	 	1.6142495632e+00	3.9084810490e-03
   118.000	 	1.5156775950e+00	3.6718254631e-03
   119.000	 	1.4262299712e+00	3.7288779656e-03
   120.000	 	1.3389692118e+00	3.8660498528e-03
   121.000	 	1.2700749373e+00	3.9944619027e-03
   122.000	 	1.1952980131e+00	3.9064780062e-03
   123.000	 	1.1207062860e+00	3.7556606900e-03
   124.000	 	1.0620606231e+00	3.8214350096e-03
   125.000	 	1.0079678929e+00	3.6392202472e-03
   126.000	 	9.6246476854e-01	3.4545195477e-03
   127.000	 	9.0091233250e-01	3.3732002224e-03
   128.000	 	8.6333593581e-01	3.1872280567e-03
   129.000	 	8.2187664823e-01	2.9787202222e-03
   130.000	 	7.8525133901e-01	2.8712579377e-03
   131.000	 	7.4266010449e-01	2.9703922390e-03
   132.000	 	7.1235475864e-01	2.5842576175e-03
   133.000	 	6.7246249112e-01	2.5622476241e-03
   134.000	 	6.4564640397e-01	2.4193679924e-03
   135.000	 	6.1150476088e-01	2.3681639443e-03
   136.000	 	5.8285375271e-01	2.2516934179e-03
   137.000	 	5.6013177641e-01	2.1054740665e-03
   138.000	 	5.3935685242e-01	2.0518134691e-03
   139.000	 	5.1788363952e-01	1.9216380621e-03
   140.000	 	4.9865828235e-01	1.9106654870e-03
   141.000	 	4.8215606667e-01	1.7617111110e-03
   142.000	 	4.5480663010e-01	1.7342780385e-03
   143.000	 	4.3709466721e-01	1.7083853363e-03
   144.000	 	4.1899734861e-01	1.6385552479e-03
   145.000	 	4.0139623086e-01	1.6162289657e-03
   146.000	 	3.8680050587e-01	1.5288837140e-03
   147.000	 	3.7592327368e-01	1.4699964913e-03
   148.000	 	3.5888171379e-01	1.4412679113e-03
   149.000	 	3.4499079526e-01	1.3980040934e-03
   150.000	 	3.3133154016e-01	1.3255225988e-03
   151.000	 	3.2050473597e-01	1.2598016136e-03
   152.000	 	3.0643337796e-01	1.2609082663e-03
   153.000	 	2.9803951166e-01	1.1944926198e-03
   154.000	 	2.8797770003e-01	1.1832784288e-03
   155.000	 	2.8046364368e-01	1.1066594939e-03
   156.000	 	2.6918836209e-01	1.1545798485e-03
   157.000	 	2.5991251004e-01	2.3599505659e-03
   158.000	 	2.4962718050e-01	3.0589182800e-03
   159.000	 	2.4211274133e-01	3.3361720908e-03
   160.000	 	2.3633088229e-01	3.4854700659e-03
   161.000	 	2.2339008368e-01	3.5950832989e-03
   162.000	 	2.2302724988e-01	3.7869941904e-03
   163.000	 	2.1100969172e-01	3.9561323247e-03
   164.000	 	2.0342232235e-01	4.0550209810e-03
   165.000	 	1.9220454592e-01	3.8298097145e-03
   166.000	 	1.9235155167e-01	4.1152367264e-03
   167.000	 	1.8752670305e-01	4.1504476026e-03
   168.000	 	1.7922171400e-01	3.9209262466e-03
   169.000	 	1.7781996833e-01	3.9606037080e-03
   170.000	 	1.5942271313e-01	3.4914692843e-03
   171.000	 	1.7002991014e-01	3.7431197826e-03
   172.000	 	1.6051727944e-01	3.5703331560e-03
   173.000	 	1.6198416931e-01	3.5059939713e-03
   174.000	 	1.5143274632e-01	3.2916318888e-03
   175.000	 	1.5538895476e-01	3.4282972555e-03
   176.000	 	1.4208206323e-01	3.1817730241e-03
   177.000	 	1.3550734034e-01	2.9393735198e-03
   178.000	 	1.3683881646e-01	3.0225230703e-03
   179.000	 	1.3091595957e-01	2.7546817729e-03
   180.000	 	1.2227811722e-01	2.4505188814e-03
   181.000	 	1.2564161109e-01	2.7419791543e-03
   182.000	 	1.2387498169e-01	2.6751993354e-03
   183.000	 	1.1451947516e-01	2.6717992843e-03
   184.000	 	1.1997145451e-01	2.5954412024e-03
   185.000	 	1.0978036859e-01	2.3632178515e-03
   186.000	 	1.0757539177e-01	2.5180908024e-03
   187.000	 	1.0634120535e-01	2.3493231020e-03
   188.000	 	1.0035884903e-01	2.2626072675e-03
   189.000	 	9.6278069426e-02	2.1338896836e-03
   190.000	 	9.6370169759e-02	2.0856886332e-03
   191.000	 	9.7240186334e-02	2.3201917154e-03
   192.000	 	9.1936818789e-02	2.0202232339e-03
   193.000	 	9.2288046308e-02	2.0487342488e-03
   194.000	 	8.6227850796e-02	2.0355613341e-03
   195.000	 	8.6918937812e-02	1.8612415660e-03
   196.000	 	8.4797199015e-02	1.8775660968e-03
   197.000	 	8.1198606186e-02	1.8820814708e-03
   198.000	 	7.8325799443e-02	1.7399100274e-03
   199.000	 	7.5095958755e-02	1.6632540651e-03
   200.000	 	7.3140536483e-02	1.6510408355e-03
   201.000	 	7.1860891276e-02	1.6758813559e-03
   202.000	 	7.4738801591e-02	1.7067000278e-03
   203.000	 	6.7953596694e-02	1.5577126207e-03
   204.000	 	6.7681377133e-02	1.5818244398e-03
   205.000	 	6.7950502596e-02	1.5866956767e-03
   206.000	 	6.6132610342e-02	1.5299348909e-03
   207.000	 	6.0671244625e-02	1.4166026113e-03
   208.000	 	6.0737183914e-02	1.4002479492e-03
   209.000	 	5.8949964803e-02	1.3961917804e-03
   210.000	 	6.0053244628e-02	1.3982401789e-03
   211.000	 	6.0945611947e-02	1.3829928559e-03
   212.000	 	5.8343324193e-02	1.3809369631e-03
   213.000	 	5.3439309239e-02	1.2302533205e-03
   214.000	 	5.3434047252e-02	1.2459338176e-03
   215.000	 	5.1349315094e-02	1.1783136451e-03
   216.000	 	5.3843462754e-02	1.2840769180e-03
   217.000	 	5.1212948838e-02	1.2122830913e-03
   218.000	 	4.8116899308e-02	1.1803448313e-03
   219.000	 	4.4787875791e-02	1.0872951633e-03
   220.000	 	4.4925874204e-02	1.0535943512e-03
   221.000	 	4.4747159984e-02	1.0694525717e-03
   222.000	 	4.4907510036e-02	1.1730751433e-03
   223.000	 	4.4690754058e-02	1.1276581181e-03
   224.000	 	4.2318869149e-02	1.0403460569e-03
   225.000	 	4.1351248007e-02	1.0428479526e-03
   226.000	 	4.3707506257e-02	1.1065668207e-03
   227.000	 	4.0399107453e-02	1.0048207120e-03
   228.000	 	3.9363093919e-02	8.8615375916e-04
   229.000	 	3.9735564257e-02	9.8996375089e-04
   230.000	 	3.7540276120e-02	8.9772901602e-04
   231.000	 	3.6204538827e-02	9.2889546661e-04
   232.000	 	3.5533921975e-02	9.0657133132e-04
   233.000	 	3.6925850170e-02	8.8971334775e-04
   234.000	 	3.4779537087e-02	8.5096428713e-04
   235.000	 	3.4287370562e-02	8.5404343904e-04
   236.000	 	3.2600999811e-02	8.1497769891e-04
   237.000	 	3.3080700339e-02	8.7263087905e-04
   238.000	 	3.0244757718e-02	7.3061930716e-04
   239.000	 	3.1728563669e-02	8.1634726036e-04
   240.000	 	3.3311023151e-02	8.6771353537e-04
   241.000	 	3.2242155212e-02	7.9969791537e-04
   242.000	 	2.8617980943e-02	7.5549356825e-04
   243.000	 	2.8262341765e-02	7.1341528583e-04
   244.000	 	2.7739438794e-02	7.0154542111e-04
   245.000	 	2.8313479168e-02	6.9943333484e-04
   246.000	 	2.6794061544e-02	7.1612305840e-04
   247.000	 	2.6061677561e-02	6.5653203609e-04
   248.000	 	2.6654516868e-02	6.9917851472e-04
   249.000	 	2.5289990097e-02	6.5368254106e-04
   250.000	 	2.3890237148e-02	5.9821671693e-04
   251.000	 	2.4378921520e-02	6.2420578702e-04
   252.000	 	2.4508005632e-02	6.0501206357e-04
   253.000	 	2.4688660759e-02	5.8707778344e-04
   254.000	 	2.3601405969e-02	5.8249093434e-04
   255.000	 	2.3535488265e-02	5.5753728761e-04
   256.000	 	2.2668735006e-02	5.6334007559e-04
   257.000	 	2.2741548403e-02	5.8559411331e-04
   258.000	 	2.2959550228e-02	6.2564014152e-04
   259.000	 	2.2606887622e-02	5.5879621561e-04
   260.000	 	2.1365539725e-02	5.2928803859e-04
   261.000	 	2.0294198035e-02	5.0900639121e-04
   262.000	 	1.9987532345e-02	4.9944938482e-04
   263.000	 	2.1170720822e-02	5.2855883268e-04
   264.000	 	1.9854523453e-02	5.3535752325e-04
   265.000	 	2.0165214919e-02	4.8799208319e-04
   266.000	 	1.9764378045e-02	4.9371366033e-04
   267.000	 	1.9164686941e-02	4.9097336868e-04
   268.000	 	1.7506521772e-02	4.7094876373e-04
   269.000	 	1.8028183968e-02	5.1055482711e-04
   270.000	 	1.7852606360e-02	4.9287313871e-04
   271.000	 	1.8219330718e-02	4.5896679101e-04
   272.000	 	1.7636148904e-02	4.8963331159e-04
   273.000	 	1.7153083127e-02	4.2971132078e-04
   274.000	 	1.7363196489e-02	4.6671045439e-04
   275.000	 	1.6974645025e-02	4.3569703760e-04
   276.000	 	1.6605878494e-02	4.3148414309e-04
   277.000	 	1.5752669987e-02	4.0026020575e-04
   278.000	 	1.6162141739e-02	4.1784041229e-04
   279.000	 	1.5409690919e-02	4.1763980200e-04
   280.000	 	1.5487681118e-02	4.1675129539e-04
   281.000	 	1.5112685636e-02	3.8885589001e-04
   282.000	 	1.4570398830e-02	4.0615024640e-04
   283.000	 	1.4689492203e-02	3.9047998199e-04
   284.000	 	1.3733269061e-02	3.9768703051e-04
   285.000	 	1.4081475202e-02	3.9567976686e-04
   286.000	 	1.3556659471e-02	3.6355026887e-04
   287.000	 	1.3257119922e-02	3.3597288623e-04
   288.000	 	1.3347454584e-02	3.5359276691e-04
   289.000	 	1.3102652642e-02	3.6042002859e-04
   290.000	 	1.2249397289e-02	3.2794657177e-04
   291.000	 	1.2865247004e-02	3.3437285316e-04
   292.000	 	1.2815235130e-02	3.4005997400e-04
   293.000	 	1.2566535268e-02	3.4229243044e-04
   294.000	 	1.2395668700e-02	3.4564875721e-04
   295.000	 	1.2032507747e-02	3.2524451987e-04
   296.000	 	1.1113748299e-02	2.9246397794e-04
   297.000	 	1.1835052578e-02	2.9704236436e-04
   298.000	 	1.1996827920e-02	3.1015032473e-04
   299.000	 	1.1358551352e-02	3.2759078618e-04
   300.000	 	1.1028898212e-02	3.0685120059e-04
   301.000	 	1.0805806367e-02	2.9299725245e-04
   302.000	 	1.0611556084e-02	3.0753799890e-04
   303.000	 	1.0268921330e-02	2.6530476509e-04
   304.000	 	1.0272633956e-02	2.8617532754e-04
   305.000	 	9.7881415614e-03	2.6010955778e-04
   306.000	 	1.0056101634e-02	2.9181178845e-04
   307.000	 	1.0196914113e-02	2.9698686814e-04
   308.000	 	1.0152985144e-02	2.8599297568e-04
   309.000	 	9.4681051081e-03	2.8537086405e-04
   310.000	 	9.8577004091e-03	2.5214237400e-04
   311.000	 	9.1651782642e-03	2.5474129265e-04
   312.000	 	9.1216130227e-03	2.5939900645e-04
   313.000	 	9.7754356994e-03	2.5811041397e-04
   314.000	 	8.8940069824e-03	2.4012716826e-04
   315.000	 	8.6818885851e-03	2.3788029949e-04
   316.000	 	8.3337884278e-03	2.4715614729e-04
   317.000	 	9.0497977699e-03	2.4428509155e-04
   318.000	 	8.4001361088e-03	2.3116967026e-04
   319.000	 	8.4673296610e-03	2.2693114944e-04
   320.000	 	8.4736084850e-03	2.4090627898e-04
   321.000	 	8.2951073606e-03	2.3640769362e-04
   322.000	 	8.1141203790e-03	2.2593627723e-04
   323.000	 	7.6735588546e-03	2.1212690906e-04
   324.000	 	8.0908741677e-03	2.2936001526e-04
   325.000	 	7.6297485691e-03	2.1336232729e-04
   326.000	 	7.5545379181e-03	2.1335630156e-04
   327.000	 	7.2726811216e-03	1.9910758911e-04
   328.000	 	7.4321997976e-03	2.2321495743e-04
   329.000	 	7.1837248896e-03	2.1295153598e-04
   330.000	 	7.0148315291e-03	1.9719165574e-04
   331.000	 	7.1392275190e-03	1.9477258082e-04
   332.000	 	7.3057232699e-03	1.9572614558e-04
   333.000	 	6.7438706369e-03	1.9013737840e-04
   334.000	 	6.5555355390e-03	1.8479500113e-04
   335.000	 	6.7063413080e-03	1.7962982954e-04
   336.000	 	6.6266950118e-03	1.8873072854e-04
   337.000	 	6.4368254683e-03	1.8093947837e-04
   338.000	 	6.4973671855e-03	1.8885201049e-04
   339.000	 	6.2981958283e-03	1.7124827212e-04
   340.000	 	6.1454303478e-03	1.7165610825e-04
   341.000	 	6.3982382233e-03	1.8161380502e-04
   342.000	 	6.0972445588e-03	1.7754147933e-04
   343.000	 	6.0370442152e-03	1.6784416557e-04
   344.000	 	5.7120032914e-03	1.7801421897e-04
   345.000	 	6.1127442177e-03	1.8590583463e-04
   346.000	 	5.8497829656e-03	1.6877728944e-04
   347.000	 	5.6056634080e-03	1.5731687963e-04
   348.000	 	5.5419643473e-03	1.5835761278e-04
   349.000	 	5.5170855358e-03	1.5062251920e-04
   350.000	 	5.3711877163e-03	1.5165554442e-04
   351.000	 	5.5732135062e-03	1.6467497601e-04
   352.000	 	5.2164249292e-03	1.6223049022e-04
   353.000	 	5.3281909776e-03	1.6007324919e-04
   354.000	 	5.3928268748e-03	1.5783160478e-04
   355.000	 	5.1909268336e-03	1.5652684524e-04
   356.000	 	5.1543299915e-03	1.5297510052e-04
   357.000	 	4.8972897422e-03	1.4134074507e-04
   358.000	 	4.7726547221e-03	1.3909846140e-04
   359.000	 	4.6947911958e-03	1.4766895872e-04
   360.000	 	5.1129467661e-03	1.4923547271e-04
   361.000	 	4.8934415690e-03	1.4293962238e-04
   362.000	 	4.7368266957e-03	1.3916766396e-04
   363.000	 	4.6808520256e-03	1.4316659116e-04
   364.000	 	4.4602185979e-03	1.3107394548e-04
   365.000	 	4.8540400219e-03	1.4088845645e-04
   366.000	 	4.5088543640e-03	1.3327948289e-04
   367.000	 	4.3819472784e-03	1.3385661214e-04
   368.000	 	4.5327786736e-03	1.3533758844e-04
   369.000	 	4.4373810630e-03	1.2745283664e-04
   370.000	 	4.3230673018e-03	1.2821259238e-04
   371.000	 	4.2111081173e-03	1.2563666607e-04
   372.000	 	4.1353007480e-03	1.1247460784e-04
   373.000	 	3.8009632915e-03	1.1546783341e-04
   374.000	 	4.1977061056e-03	1.3163512080e-04
   375.000	 	3.8965589413e-03	1.2712594581e-04
   376.000	 	3.9546822627e-03	1.1955122639e-04
   377.000	 	3.8641523604e-03	1.1532030011e-04
   378.000	 	3.6801358176e-03	1.2153856381e-04
   379.000	 	3.6915895091e-03	1.0653532203e-04
   380.000	 	3.7657135313e-03	1.0934365393e-04
   381.000	 	3.8441549208e-03	1.2141295557e-04
   382.000	 	3.5230519885e-03	1.0508045647e-04
   383.000	 	3.6693530399e-03	1.1307349763e-04
   384.000	 	3.5140502327e-03	1.0912659956e-04
   385.000	 	3.5965306406e-03	1.0802759655e-04
   386.000	 	3.4829682330e-03	1.0105918502e-04
   387.000	 	3.4434976340e-03	9.4720910654e-05
   388.000	 	3.1063665495e-03	1.0071404840e-04
   389.000	 	3.4591204204e-03	1.0079184969e-04
   390.000	 	3.3362082776e-03	1.0393711732e-04
   391.000	 	3.4759990379e-03	1.0179866984e-04
   392.000	 	3.2204663579e-03	1.0153281258e-04
   393.000	 	3.2209463816e-03	9.6164789847e-05
   394.000	 	3.2604997257e-03	9.7718096005e-05
   395.000	 	3.1901570469e-03	9.7761807444e-05
   396.000	 	3.2107935666e-03	9.7899516763e-05
   397.000	 	3.1559018829e-03	1.0124342393e-04
   398.000	 	2.8953337118e-03	8.6140811673e-05
   399.000	 	2.8711104300e-03	8.9881611178e-05
   400.000	 	2.9471444991e-03	9.8818650484e-05
   401.000	 	3.1004017451e-03	8.9542150353e-05
   402.000	 	3.1491949328e-03	9.1320480701e-05
   403.000	 	2.9779681085e-03	9.3819820334e-05
   404.000	 	2.9408237202e-03	8.7998226835e-05
   405.000	 	2.6736579789e-03	8.5522803129e-05
   406.000	 	2.4501019660e-03	8.1600767770e-05
   407.000	 	2.8802765819e-03	8.7133940228e-05
   408.000	 	2.5702894973e-03	8.3950134873e-05
   409.000	 	2.7184912847e-03	7.9169734824e-05
   410.000	 	2.7144554859e-03	8.6204258927e-05
   411.000	 	2.4692888076e-03	8.3048464291e-05
   412.000	 	2.4526017907e-03	8.3489024595e-05
   413.000	 	2.6343355866e-03	8.1825133157e-05
   414.000	 	2.5094447514e-03	7.6120287155e-05
   415.000	 	2.4818134200e-03	7.4477401085e-05
   416.000	 	2.6721439829e-03	7.9285126601e-05
   417.000	 	2.4298291744e-03	7.6540371727e-05
   418.000	 	2.4269835804e-03	7.6787215050e-05
   419.000	 	2.3106680411e-03	7.1156808873e-05
   420.000	 	2.4352404789e-03	7.6991124118e-05
   421.000	 	2.3316902587e-03	7.5053782627e-05
   422.000	 	2.2246784766e-03	7.6989280106e-05
   423.000	 	2.2853395063e-03	6.8216151270e-05
   424.000	 	2.3069159880e-03	7.0434145135e-05
   425.000	 	2.2719119716e-03	7.1100007515e-05
   426.000	 	2.2452492886e-03	7.0559138583e-05
   427.000	 	2.1493666399e-03	7.0751583062e-05
   428.000	 	2.1900617108e-03	8.1113047389e-05
   429.000	 	2.2548597716e-03	7.1938348767e-05
   430.000	 	2.2973498642e-03	7.0684098106e-05
   431.000	 	2.1028343210e-03	6.9958475335e-05
   432.000	 	2.0687041977e-03	7.1913720069e-05
   433.000	 	1.8155636764e-03	5.8728323711e-05
   434.000	 	2.1746871184e-03	7.5471674268e-05
   435.000	 	2.0335099739e-03	6.7097316815e-05
   436.000	 	2.0775067202e-03	7.5353970348e-05
   437.000	 	1.9931992467e-03	8.1940263519e-05
   438.000	 	1.8487796461e-03	6.6103023011e-05
   439.000	 	1.8225366006e-03	6.6066462509e-05
   440.000	 	1.8687306206e-03	5.8852064347e-05
   441.000	 	1.9117479790e-03	6.0655598390e-05
   442.000	 	1.8410010868e-03	5.6124321468e-05
   443.000	 	1.6991638140e-03	5.5692828999e-05
   444.000	 	1.8895786454e-03	6.0095821341e-05
   445.000	 	1.8366014886e-03	5.9495340574e-05
   446.000	 	1.8270851718e-03	5.6430782127e-05
   447.000	 	1.8331828726e-03	6.0911325269e-05
   448.000	 	1.7662298601e-03	5.6074946146e-05
   449.000	 	1.6965589593e-03	5.7519758495e-05
   450.000	 	1.7467105651e-03	5.5597767810e-05
   451.000	 	1.7738413753e-03	5.6641592844e-05
   452.000	 	1.7051896517e-03	5.6147066976e-05
   453.000	 	1.6854248802e-03	5.5460555943e-05
   454.000	 	1.6816145835e-03	5.5036783146e-05
   455.000	 	1.6136580609e-03	5.5574851119e-05
   456.000	 	1.6803726798e-03	5.5832455372e-05
   457.000	 	1.5437306084e-03	5.4663063577e-05
   458.000	 	1.6080103492e-03	5.5547253802e-05
   459.000	 	1.5751592607e-03	5.5040797710e-05
   460.000	 	1.5717504138e-03	6.2193316220e-05
   461.000	 	1.4215014213e-03	5.2910690984e-05
   462.000	 	1.4527579568e-03	5.1361704438e-05
   463.000	 	1.4761932630e-03	5.8236460344e-05
   464.000	 	1.5036292234e-03	5.7720901229e-05
   465.000	 	1.5280057859e-03	5.5197305664e-05
   466.000	 	1.4504405127e-03	5.2446345469e-05
   467.000	 	1.4858308689e-03	5.0712317926e-05
   468.000	 	1.3971942234e-03	4.8034292373e-05
   469.000	 	1.4850470431e-03	5.5943101321e-05
   470.000	 	1.4617401316e-03	5.6529390282e-05
   471.000	 	1.3948939699e-03	5.1111204198e-05
   472.000	 	1.3438358956e-03	4.8608991415e-05
   473.000	 	1.3587286591e-03	4.8507414958e-05
   474.000	 	1.2484263631e-03	4.4843309876e-05
   475.000	 	1.3724605632e-03	4.6849139754e-05
   476.000	 	1.3619096802e-03	5.0789816801e-05
   477.000	 	1.3959457357e-03	4.6366477577e-05
   478.000	 	1.2919590760e-03	4.6991922157e-05
   479.000	 	1.2037698356e-03	4.5818843254e-05
   480.000	 	1.2773161775e-03	4.6993843052e-05
   481.000	 	1.3020073855e-03	4.5685816437e-05
   482.000	 	1.2355407844e-03	4.7080660751e-05
   483.000	 	1.2918808668e-03	4.5555049379e-05
   484.000	 	1.3038568932e-03	4.5138007388e-05
   485.000	 	1.2339664296e-03	4.5882233758e-05
   486.000	 	1.2412817790e-03	4.9513101888e-05
   487.000	 	1.2306586260e-03	4.9049301058e-05
   488.000	 	1.0449342986e-03	4.2753200409e-05
   489.000	 	1.2000864273e-03	5.0376040980e-05
   490.000	 	1.1167529015e-03	4.9443581744e-05
   491.000	 	1.1536073463e-03	4.6566185177e-05
   492.000	 	1.1517137554e-03	4.3973543147e-05
   493.000	 	1.1614060224e-03	4.3617067625e-05
   494.000	 	1.1018965475e-03	4.3891602618e-05
   495.000	 	1.1711585257e-03	4.3973606633e-05
   496.000	 	1.0763763189e-03	4.1954760991e-05
   497.000	 	1.0485721557e-03	4.2081217697e-05
   498.000	 	1.1202256762e-03	4.7426360969e-05
   499.000	 	1.0563348187e-03	4.4495126382e-05
   500.000	 	1.0523125283e-03	4.5182046641e-05
   501.000	 	1.0096884273e-03	4.3656235543e-05
   502.000	 	1.0562149299e-03	4.1707691711e-05
   503.000	 	1.1047760751e-03	4.6110742099e-05
   504.000	 	9.9560715854e-04	4.2246076328e-05
   505.000	 	1.0744319223e-03	4.1111323185e-05
   506.000	 	9.8157634582e-04	3.9337217361e-05
   507.000	 	1.0780865093e-03	4.0102182385e-05
   508.000	 	9.6647829553e-04	4.2041909348e-05
   509.000	 	9.7113016425e-04	4.0395735530e-05
   510.000	 	1.0039231486e-03	4.0783157617e-05
   511.000	 	1.0112069273e-03	4.0799218083e-05
   512.000	 	9.7051438885e-04	3.9960837725e-05
   513.000	 	9.2740277649e-04	4.0746914249e-05
   514.000	 	9.6318404051e-04	3.8501114589e-05
   515.000	 	8.8443138412e-04	3.9723511365e-05
   516.000	 	8.6698458787e-04	3.6446520929e-05
   517.000	 	8.7485266961e-04	3.4747843335e-05
   518.000	 	8.6801546619e-04	3.6691514813e-05
   519.000	 	8.9924576915e-04	3.5941312762e-05
   520.000	 	8.9162858997e-04	3.6718685980e-05
   521.000	 	8.9767817417e-04	3.7052054096e-05
   522.000	 	9.1659684889e-04	3.4228183555e-05
   523.000	 	8.4501408023e-04	3.5747830395e-05
   524.000	 	8.1172317350e-04	3.3197676602e-05
   525.000	 	8.6779572844e-04	3.5958859319e-05
   526.000	 	8.7739369317e-04	3.4042951273e-05
   527.000	 	7.4129970167e-04	3.6084049493e-05
   528.000	 	8.2103389712e-04	3.3249292373e-05
   529.000	 	8.2813989274e-04	3.5834167197e-05
   530.000	 	8.2651425456e-04	3.5226438760e-05
   531.000	 	8.7191591056e-04	3.5574989103e-05
   532.000	 	8.5975873365e-04	3.4968097817e-05
   533.000	 	8.0736428928e-04	2.8919152366e-05
   534.000	 	8.1424262060e-04	3.2639931562e-05
   535.000	 	7.8831150463e-04	3.4426229678e-05
   536.000	 	8.1315914237e-04	3.5453564231e-05
   537.000	 	7.3341346574e-04	3.3631805073e-05
   538.000	 	6.9575422159e-04	3.5396915450e-05
   539.000	 	8.0016582894e-04	3.2130225846e-05
   540.000	 	7.6857914391e-04	3.6583437903e-05
   541.000	 	7.7003770184e-04	3.2297468250e-05
   542.000	 	7.1524771892e-04	3.1093228744e-05
   543.000	 	6.8025965256e-04	3.3595800189e-05
   544.000	 	7.6688905177e-04	3.0707261879e-05
   545.000	 	7.0186051018e-04	2.9919504148e-05
   546.000	 	7.9425246362e-04	3.3006330397e-05
   547.000	 	7.7106807394e-04	4.6557538965e-05
   548.000	 	6.6563339543e-04	3.1385135597e-05
   549.000	 	7.5921679225e-04	2.9426767377e-05
   550.000	 	6.6821701635e-04	3.1074345095e-05
   551.000	 	6.8738657768e-04	2.8377725918e-05
   552.000	 	6.8893310662e-04	2.9912372571e-05
   553.000	 	6.7451122477e-04	2.8718627279e-05
   554.000	 	6.8592685628e-04	2.8196616313e-05
   555.000	 	6.2134561492e-04	3.0615133096e-05
   556.000	 	6.6266990570e-04	2.9789958421e-05
   557.000	 	6.4346922768e-04	2.7358273326e-05
   558.000	 	6.0739118095e-04	3.0404267136e-05
   559.000	 	6.3645918308e-04	2.8036421264e-05
   560.000	 	6.2081640319e-04	2.7366615585e-05
   561.000	 	6.6115433665e-04	2.6948418029e-05
   562.000	 	6.3153492265e-04	2.7444110222e-05
   563.000	 	6.0697091497e-04	2.6807764079e-05
   564.000	 	5.8218319632e-04	2.8679677230e-05
   565.000	 	5.7378690705e-04	2.9045881226e-05
   566.000	 	5.7741283813e-04	2.7258945691e-05
   567.000	 	6.2216704325e-04	2.6054102331e-05
