    99.000	  	7.1132342833e+00	6.6881907803e-03
   100.000	  	6.3890059726e+00	5.7260453910e-03
   101.000	  	5.7276637905e+00	5.1704444830e-03
   102.000	  	5.1748542546e+00	5.0083888929e-03
   103.000	  	4.6932221572e+00	4.8307311532e-03
   104.000	  	4.2806861234e+00	4.4592549157e-03
   105.000	  	3.8965993948e+00	4.1531020731e-03
   106.000	  	3.5681713382e+00	3.8130179381e-03
   107.000	  	3.2814215211e+00	3.5185289523e-03
   108.000	  	3.0170424093e+00	3.5883854217e-03
   109.000	  	2.7960965417e+00	4.5073147551e-03
   110.000	  	2.5836352413e+00	4.9168462832e-03
   111.000	  	2.4012560476e+00	4.6238066823e-03
   112.000	  	2.2288440227e+00	4.3527548830e-03
   113.000	  	2.0775441560e+00	4.0831559373e-03
   114.000	  	1.9432149513e+00	3.8512514103e-03
   115.000	  	1.8236715434e+00	3.6198967520e-03
   116.000	  	1.7047840872e+00	3.4053952651e-03
   117.000	  	1.5991919483e+00	3.3042885772e-03
   118.000	  	1.4908054816e+00	3.3471876909e-03
   119.000	  	1.4096593930e+00	3.4022751116e-03
   120.000	  	1.3235548588e+00	3.3373999756e-03
   121.000	  	1.2559116159e+00	3.2715207568e-03
   122.000	  	1.1800648590e+00	3.1131890914e-03
   123.000	  	1.1103897864e+00	3.9291837739e-03
   124.000	  	1.0532323134e+00	5.5666066124e-03
   125.000	  	1.0036406860e+00	5.7387102588e-03
   126.000	  	9.5094341368e-01	5.3116627856e-03
   127.000	  	9.0324567902e-01	5.1419645188e-03
   128.000	  	8.5918664519e-01	4.8783682109e-03
   129.000	  	8.1652177415e-01	4.6727672117e-03
   130.000	  	7.7194879638e-01	4.3733157600e-03
   131.000	  	7.3568097437e-01	4.0146697177e-03
   132.000	  	7.0862560284e-01	3.7721255020e-03
   133.000	  	6.7139987365e-01	3.7628312167e-03
   134.000	  	6.3637350095e-01	3.5535223837e-03
   135.000	  	6.1352449092e-01	3.2636686000e-03
   136.000	  	5.8469487975e-01	3.2258330477e-03
   137.000	  	5.6532302828e-01	2.9665862009e-03
   138.000	  	5.4012462611e-01	2.9689987436e-03
   139.000	  	5.0811201182e-01	2.8794493648e-03
   140.000	  	4.9519059141e-01	2.6709459312e-03
   141.000	  	4.6832493395e-01	2.6267390209e-03
   142.000	  	4.5418508869e-01	2.4680514752e-03
   143.000	  	4.2980443690e-01	2.5127928611e-03
   144.000	  	4.1393818534e-01	2.3571142191e-03
   145.000	  	4.0107715858e-01	2.2418468372e-03
   146.000	  	3.8651481106e-01	2.1496787595e-03
   147.000	  	3.6740713483e-01	2.1992502209e-03
   148.000	  	3.5370269457e-01	2.0922148082e-03
   149.000	  	3.4133298451e-01	1.9939045593e-03
   150.000	  	3.2930830304e-01	1.8941292312e-03
   151.000	  	3.1814267994e-01	1.8076393534e-03
   152.000	  	3.0770855958e-01	1.7586885088e-03
   153.000	  	2.9582365160e-01	1.7153883077e-03
   154.000	  	2.8548815711e-01	1.7238661178e-03
   155.000	  	2.7330186667e-01	1.6227152431e-03
   156.000	  	2.6500219499e-01	1.6743670567e-03
   157.000	  	2.5950512292e-01	2.6292217975e-03
   158.000	  	2.4702436996e-01	3.2358499123e-03
   159.000	  	2.4079830079e-01	3.4852807491e-03
   160.000	  	2.3971518310e-01	3.5887830620e-03
   161.000	  	2.2201352497e-01	3.7345546615e-03
   162.000	  	2.1862510329e-01	3.9497934948e-03
   163.000	  	2.1021431223e-01	4.0459415103e-03
   164.000	  	2.0000287585e-01	4.1355219886e-03
   165.000	  	1.9175920663e-01	3.9363228910e-03
   166.000	  	1.9271634871e-01	4.1963944292e-03
   167.000	  	1.8440040948e-01	4.2145308511e-03
   168.000	  	1.7595092449e-01	4.0035654668e-03
   169.000	  	1.7574922833e-01	4.0454697810e-03
   170.000	  	1.6212906163e-01	3.6229064835e-03
   171.000	  	1.6675788698e-01	3.7527763482e-03
   172.000	  	1.5749344854e-01	3.7007956421e-03
   173.000	  	1.6183514099e-01	3.5297876170e-03
   174.000	  	1.4867961741e-01	3.3808273085e-03
   175.000	  	1.5464412978e-01	3.4418344203e-03
   176.000	  	1.4154896483e-01	3.2489538199e-03
   177.000	  	1.3459645477e-01	3.0504487562e-03
   178.000	  	1.3465110068e-01	3.0450608517e-03
   179.000	  	1.2949235978e-01	2.7821190691e-03
   180.000	  	1.2029675977e-01	2.5114772527e-03
   181.000	  	1.2496558463e-01	2.9068580606e-03
   182.000	  	1.1941489185e-01	2.6734764421e-03
   183.000	  	1.1357707259e-01	2.6673093182e-03
   184.000	  	1.2034205724e-01	2.6762026041e-03
   185.000	  	1.0861240394e-01	2.3981308943e-03
   186.000	  	1.0716554253e-01	2.5427838159e-03
   187.000	  	1.0593204734e-01	2.4042145114e-03
   188.000	  	9.8574459390e-02	2.2801237002e-03
   189.000	  	9.8113297341e-02	2.1959847435e-03
   190.000	  	9.2959910986e-02	2.1134574912e-03
   191.000	  	9.6863050460e-02	2.3886630615e-03
   192.000	  	9.1923980574e-02	2.0290932392e-03
   193.000	  	9.1646904597e-02	2.1471505156e-03
   194.000	  	8.6861537038e-02	2.0184228621e-03
   195.000	  	8.5462095146e-02	1.9029825138e-03
   196.000	  	8.3528845609e-02	1.9180136123e-03
   197.000	  	7.9671702495e-02	1.9021528788e-03
   198.000	  	7.8350371048e-02	1.7827686287e-03
   199.000	  	7.3384152491e-02	1.7165810930e-03
   200.000	  	7.0930709811e-02	1.6699993704e-03
   201.000	  	7.2015228162e-02	1.7224951455e-03
   202.000	  	7.3225927905e-02	1.7364973365e-03
   203.000	  	6.8428226569e-02	1.5954490545e-03
   204.000	  	6.7515962991e-02	1.6028977740e-03
   205.000	  	6.7028026486e-02	1.6285676629e-03
   206.000	  	6.5926574234e-02	1.5593405922e-03
   207.000	  	6.0859518918e-02	1.4600987148e-03
   208.000	  	6.0461621663e-02	1.4227182453e-03
   209.000	  	5.9763202401e-02	1.4407969597e-03
   210.000	  	6.0750766190e-02	1.4210422898e-03
   211.000	  	6.0498375517e-02	1.4160732553e-03
   212.000	  	5.7437343244e-02	1.4178468160e-03
   213.000	  	5.2903356472e-02	1.2824766049e-03
   214.000	  	5.4018413831e-02	1.2598182501e-03
   215.000	  	5.0432890135e-02	1.2130162594e-03
   216.000	  	5.3596790055e-02	1.3248884457e-03
   217.000	  	5.0709319770e-02	1.2241962060e-03
   218.000	  	4.7649770068e-02	1.2073974060e-03
   219.000	  	4.6009278873e-02	1.1178353025e-03
   220.000	  	4.4970607421e-02	1.1111288492e-03
   221.000	  	4.4595795221e-02	1.0560477270e-03
   222.000	  	4.4992404498e-02	1.1294705669e-03
   223.000	  	4.4375439460e-02	1.0990099998e-03
   224.000	  	4.1406954739e-02	1.0236793563e-03
   225.000	  	4.0656247462e-02	1.0251944383e-03
   226.000	  	4.1937092003e-02	1.0882850132e-03
   227.000	  	4.0211088532e-02	9.8625853742e-04
   228.000	  	3.8980021891e-02	8.8331752319e-04
   229.000	  	3.9122977504e-02	9.5632920743e-04
   230.000	  	3.6214389356e-02	8.7568702413e-04
   231.000	  	3.5164818468e-02	9.1694783488e-04
   232.000	  	3.5275442960e-02	8.8867196870e-04
   233.000	  	3.7600934145e-02	8.6556413146e-04
   234.000	  	3.4046609830e-02	8.1357999459e-04
   235.000	  	3.4228508035e-02	8.3868782431e-04
   236.000	  	3.2012928530e-02	8.0201846792e-04
   237.000	  	3.3068273040e-02	8.7042722484e-04
   238.000	  	2.9358903794e-02	7.1013390948e-04
   239.000	  	3.2102223990e-02	7.8862850968e-04
   240.000	  	3.2159651548e-02	8.4946977798e-04
   241.000	  	3.3308303718e-02	8.0296415796e-04
   242.000	  	2.8636614209e-02	7.1093164060e-04
   243.000	  	2.7950045814e-02	6.8792422502e-04
   244.000	  	2.7469363564e-02	6.8802947932e-04
   245.000	  	2.7315495583e-02	6.8823555079e-04
   246.000	  	2.6803249831e-02	6.9902134483e-04
   247.000	  	2.5515897947e-02	6.5555844956e-04
   248.000	  	2.6512352833e-02	7.0570531444e-04
   249.000	  	2.4545401894e-02	6.1200984070e-04
   250.000	  	2.4407024256e-02	5.9657694998e-04
   251.000	  	2.4147725697e-02	5.8897053664e-04
   252.000	  	2.4489702979e-02	5.8394810951e-04
   253.000	  	2.3818696543e-02	5.7454823312e-04
   254.000	  	2.3223688690e-02	5.8008130454e-04
   255.000	  	2.3004762371e-02	5.5283685905e-04
   256.000	  	2.2520966238e-02	5.4428365251e-04
   257.000	  	2.2097877898e-02	5.7203317809e-04
   258.000	  	2.2908029983e-02	6.2130706535e-04
   259.000	  	2.1756221955e-02	5.5193706939e-04
   260.000	  	2.1458298627e-02	5.1757162925e-04
   261.000	  	2.0234638978e-02	4.9586043292e-04
   262.000	  	1.9443491659e-02	4.9385537782e-04
   263.000	  	2.0975890013e-02	5.2001091319e-04
   264.000	  	1.9497368615e-02	5.2667474184e-04
   265.000	  	2.0063910893e-02	4.8092185216e-04
   266.000	  	1.9401646202e-02	4.8291074253e-04
   267.000	  	1.8850257606e-02	4.8026048888e-04
   268.000	  	1.7706649902e-02	4.6601821308e-04
   269.000	  	1.8339369271e-02	4.9702102171e-04
   270.000	  	1.7359602041e-02	4.7380722774e-04
   271.000	  	1.8110380627e-02	4.4558720375e-04
   272.000	  	1.8059737557e-02	4.7444085000e-04
   273.000	  	1.6854004280e-02	4.2501483507e-04
   274.000	  	1.7044900745e-02	4.5130720068e-04
   275.000	  	1.7057537535e-02	4.2529512280e-04
   276.000	  	1.6738438083e-02	4.1914510769e-04
   277.000	  	1.5853060097e-02	3.9830664731e-04
   278.000	  	1.5802093822e-02	4.0207896901e-04
   279.000	  	1.5397240532e-02	4.2290871697e-04
   280.000	  	1.5332487447e-02	3.9888405455e-04
   281.000	  	1.5102008952e-02	3.7717605315e-04
   282.000	  	1.4933346720e-02	4.0257205891e-04
   283.000	  	1.4601697542e-02	3.7771329763e-04
   284.000	  	1.4024667606e-02	3.8243460806e-04
   285.000	  	1.3507008239e-02	3.8029019672e-04
   286.000	  	1.3739511964e-02	3.5795087300e-04
   287.000	  	1.2850153190e-02	3.2820488937e-04
   288.000	  	1.3526678732e-02	3.4899831253e-04
   289.000	  	1.3038468625e-02	3.4376536686e-04
   290.000	  	1.2166005794e-02	3.2381621902e-04
   291.000	  	1.2642370756e-02	3.2217746054e-04
   292.000	  	1.2786068743e-02	3.2861706107e-04
   293.000	  	1.2365691176e-02	3.3610408563e-04
   294.000	  	1.2107443603e-02	3.3723314604e-04
   295.000	  	1.2072598606e-02	3.1536504269e-04
   296.000	  	1.1082498141e-02	2.8862635702e-04
   297.000	  	1.1695870543e-02	2.9469568424e-04
   298.000	  	1.1946897416e-02	3.0726258243e-04
   299.000	  	1.1478436655e-02	3.2025676387e-04
   300.000	  	1.0974732442e-02	2.9446022643e-04
   301.000	  	1.0689248299e-02	2.8544261544e-04
   302.000	  	1.0964393463e-02	2.9456846071e-04
   303.000	  	9.9923011673e-03	2.6309685183e-04
   304.000	  	1.0608168428e-02	2.7841202665e-04
   305.000	  	9.7910368813e-03	2.4713712707e-04
   306.000	  	1.0181631292e-02	2.8759930601e-04
   307.000	  	1.0252753590e-02	2.8642038177e-04
   308.000	  	1.0051200883e-02	2.7911251523e-04
   309.000	  	9.6108442994e-03	2.7721682168e-04
   310.000	  	9.4354412168e-03	2.5368490034e-04
   311.000	  	9.0845250318e-03	2.4305544832e-04
   312.000	  	9.3362518238e-03	2.5366133654e-04
   313.000	  	9.3345419464e-03	2.4730062334e-04
   314.000	  	9.0174840267e-03	2.3166499544e-04
   315.000	  	8.6934923882e-03	2.2723493244e-04
   316.000	  	8.4086455707e-03	2.3940371994e-04
   317.000	  	8.9766155170e-03	2.3896040531e-04
   318.000	  	8.2175668284e-03	2.2158397297e-04
   319.000	  	8.4452235435e-03	2.2180485837e-04
   320.000	  	8.3095991414e-03	2.3734748530e-04
   321.000	  	8.0436880557e-03	2.3274475267e-04
   322.000	  	8.1253749705e-03	2.1644801387e-04
   323.000	  	7.7192186076e-03	2.0382608087e-04
   324.000	  	7.8930886718e-03	2.2438864622e-04
   325.000	  	7.3524533858e-03	2.0849946073e-04
   326.000	  	7.5590507181e-03	2.0765103705e-04
   327.000	  	7.2238399725e-03	1.9845986770e-04
   328.000	  	7.6425883557e-03	2.1363495959e-04
   329.000	  	7.2017770846e-03	2.0772974282e-04
   330.000	  	7.0127317586e-03	1.8880455090e-04
   331.000	  	7.1265483979e-03	1.8977716699e-04
   332.000	  	7.0034476626e-03	1.9181604094e-04
   333.000	  	6.8333306766e-03	1.8910020640e-04
   334.000	  	6.3979251185e-03	1.7904286785e-04
   335.000	  	6.6587580309e-03	1.7146504621e-04
   336.000	  	6.6524110852e-03	1.8178678653e-04
   337.000	  	6.3563055368e-03	1.8125503626e-04
   338.000	  	6.3834337913e-03	1.8270415613e-04
   339.000	  	6.1744214692e-03	1.6734175302e-04
   340.000	  	6.1886235326e-03	1.7270454797e-04
   341.000	  	6.3315702708e-03	1.7548253900e-04
   342.000	  	6.0485007848e-03	1.7045144467e-04
   343.000	  	5.9228975082e-03	1.6220477904e-04
   344.000	  	5.8403690338e-03	1.6721431872e-04
   345.000	  	6.1317003916e-03	1.8526842627e-04
   346.000	  	5.7152400944e-03	1.6403924247e-04
   347.000	  	5.3673205398e-03	1.5438637961e-04
   348.000	  	5.3755563539e-03	1.5738580919e-04
   349.000	  	5.3882184638e-03	1.4648800678e-04
   350.000	  	5.2900881228e-03	1.4690873536e-04
   351.000	  	5.3304970483e-03	1.6129751285e-04
   352.000	  	5.2072977891e-03	1.5819394827e-04
   353.000	  	5.2533722594e-03	1.5956649036e-04
   354.000	  	5.1790235654e-03	1.5404209887e-04
   355.000	  	5.1944341604e-03	1.5717399578e-04
   356.000	  	5.1071878098e-03	1.4838474521e-04
   357.000	  	4.9079319268e-03	1.3791516986e-04
   358.000	  	4.6337248266e-03	1.3760361780e-04
   359.000	  	4.9171250637e-03	1.4495161380e-04
   360.000	  	4.9708646671e-03	1.3825592918e-04
   361.000	  	4.9551010389e-03	1.4066082857e-04
   362.000	  	4.6563857762e-03	1.3933862501e-04
   363.000	  	4.6222353341e-03	1.3913192206e-04
   364.000	  	4.5512629197e-03	1.2789347253e-04
   365.000	  	4.8432989403e-03	1.3862397091e-04
   366.000	  	4.5253166305e-03	1.3303308364e-04
   367.000	  	4.3865336339e-03	1.2519924837e-04
   368.000	  	4.5131635000e-03	1.3478818959e-04
   369.000	  	4.4421806483e-03	1.2322062612e-04
   370.000	  	4.3302329601e-03	1.2543674781e-04
   371.000	  	4.2399518122e-03	1.2388260328e-04
   372.000	  	4.0970622375e-03	1.1036898576e-04
   373.000	  	3.9191987353e-03	1.1287536186e-04
   374.000	  	4.0944421394e-03	1.2948883323e-04
   375.000	  	3.8328201465e-03	1.1881425120e-04
   376.000	  	3.9012705142e-03	1.1551893811e-04
   377.000	  	3.8780126311e-03	1.1398275294e-04
   378.000	  	3.6801438998e-03	1.1774721365e-04
   379.000	  	3.6698283557e-03	1.0546793907e-04
   380.000	  	3.7229215306e-03	1.0828369394e-04
   381.000	  	3.8571507169e-03	1.1350134905e-04
   382.000	  	3.6557965041e-03	1.0481206201e-04
   383.000	  	3.6438574525e-03	1.0913070723e-04
   384.000	  	3.4985192483e-03	1.0710784941e-04
   385.000	  	3.6157063703e-03	1.0086524405e-04
   386.000	  	3.3911686520e-03	1.0038518623e-04
   387.000	  	3.3549016865e-03	9.5587571573e-05
   388.000	  	3.2120296029e-03	9.6896559785e-05
   389.000	  	3.4661905144e-03	9.9530705353e-05
   390.000	  	3.4406433279e-03	9.8585832200e-05
   391.000	  	3.5113483588e-03	9.9804653297e-05
   392.000	  	3.3167921308e-03	9.8199245906e-05
   393.000	  	3.1673968785e-03	9.4881978708e-05
   394.000	  	3.2254450488e-03	9.5672988651e-05
   395.000	  	3.1352755372e-03	9.4089834950e-05
   396.000	  	3.1809654282e-03	9.7149878194e-05
   397.000	  	3.2549065728e-03	9.7680397622e-05
   398.000	  	2.8230750089e-03	8.1912267950e-05
   399.000	  	2.8873559295e-03	8.8407425650e-05
   400.000	  	2.9149733252e-03	9.1685805747e-05
   401.000	  	3.1270499984e-03	9.1443227325e-05
   402.000	  	3.1186212372e-03	8.8028358067e-05
   403.000	  	2.9220379837e-03	8.9838400691e-05
   404.000	  	2.9992457376e-03	8.4793725698e-05
   405.000	  	2.6599174476e-03	8.0328862534e-05
   406.000	  	2.4855395816e-03	8.2974660908e-05
   407.000	  	2.8099070526e-03	8.1027684068e-05
   408.000	  	2.6774029685e-03	8.1363619989e-05
   409.000	  	2.6493640049e-03	7.6501836407e-05
   410.000	  	2.7798173164e-03	8.3417809039e-05
   411.000	  	2.4890348772e-03	8.1734915580e-05
   412.000	  	2.4974468334e-03	8.0034091274e-05
   413.000	  	2.5720768726e-03	7.8876447468e-05
   414.000	  	2.5414962029e-03	7.1913369732e-05
   415.000	  	2.4843064448e-03	7.1196233674e-05
   416.000	  	2.5919338973e-03	7.7599099012e-05
   417.000	  	2.3705888992e-03	7.2266255844e-05
   418.000	  	2.4151119071e-03	7.3433653921e-05
   419.000	  	2.2973732296e-03	6.9212497197e-05
   420.000	  	2.4177873178e-03	7.9082768223e-05
   421.000	  	2.3107579951e-03	7.2067375404e-05
   422.000	  	2.2458312673e-03	7.5353060082e-05
   423.000	  	2.2299903229e-03	6.4794681004e-05
   424.000	  	2.3264047035e-03	6.8831710682e-05
   425.000	  	2.2487942672e-03	6.7056928374e-05
   426.000	  	2.1498525468e-03	6.8965135269e-05
   427.000	  	2.2345004249e-03	6.8274254206e-05
   428.000	  	2.1761924663e-03	6.8964565739e-05
   429.000	  	2.2995523887e-03	6.9462026050e-05
   430.000	  	2.2113406511e-03	6.6516148339e-05
   431.000	  	2.0916816657e-03	6.6995615159e-05
   432.000	  	2.0134389678e-03	6.5387704437e-05
   433.000	  	1.8111441633e-03	5.7098777775e-05
   434.000	  	2.1049983902e-03	6.6734287204e-05
   435.000	  	2.0920454449e-03	6.3059015796e-05
   436.000	  	1.9785391814e-03	6.1624200124e-05
   437.000	  	1.9869072233e-03	6.2071668508e-05
   438.000	  	1.8749784841e-03	6.5054385509e-05
   439.000	  	1.7836530304e-03	6.2216206825e-05
   440.000	  	1.8464974824e-03	5.7482789628e-05
   441.000	  	1.9079955966e-03	5.8563523664e-05
   442.000	  	1.8731077955e-03	5.6745708777e-05
   443.000	  	1.7307454613e-03	5.6286571202e-05
   444.000	  	1.9666303799e-03	6.1705065898e-05
   445.000	  	1.8305195389e-03	5.7192252808e-05
   446.000	  	1.7786902999e-03	5.6492403223e-05
   447.000	  	1.8424901447e-03	5.9900337625e-05
   448.000	  	1.7420140024e-03	5.5067580450e-05
   449.000	  	1.6985906650e-03	5.8360698597e-05
   450.000	  	1.7579705896e-03	5.4727469550e-05
   451.000	  	1.7572794480e-03	5.7017322564e-05
   452.000	  	1.7009752265e-03	5.6028736914e-05
   453.000	  	1.6614849652e-03	5.6653166947e-05
   454.000	  	1.7018804913e-03	5.3543431783e-05
   455.000	  	1.6172407203e-03	5.3813327943e-05
   456.000	  	1.6977350538e-03	5.5158887917e-05
   457.000	  	1.5938812234e-03	5.4008939032e-05
   458.000	  	1.6004962314e-03	5.2912770383e-05
   459.000	  	1.5469442858e-03	4.9353631253e-05
   460.000	  	1.5796496469e-03	5.6198483281e-05
   461.000	  	1.3833691173e-03	4.8351162005e-05
   462.000	  	1.4789095978e-03	5.6045557679e-05
   463.000	  	1.5378314429e-03	5.2660738132e-05
   464.000	  	1.5236411281e-03	5.3114551273e-05
   465.000	  	1.5585633189e-03	5.0891045873e-05
   466.000	  	1.4376923061e-03	5.1966227255e-05
   467.000	  	1.4365937131e-03	4.7977564112e-05
   468.000	  	1.4198939658e-03	4.6711012385e-05
   469.000	  	1.5069702873e-03	4.9544449025e-05
   470.000	  	1.4700310041e-03	5.1595749664e-05
   471.000	  	1.3472812381e-03	4.8625390447e-05
   472.000	  	1.3778372893e-03	4.4859212447e-05
   473.000	  	1.3781588884e-03	4.4195965271e-05
   474.000	  	1.2851635966e-03	4.0792428803e-05
   475.000	  	1.3757145462e-03	4.5485522956e-05
   476.000	  	1.4164122385e-03	5.0999461272e-05
   477.000	  	1.3979185963e-03	4.7985865323e-05
   478.000	  	1.2562595800e-03	4.3038088215e-05
   479.000	  	1.3050299114e-03	4.2265111960e-05
   480.000	  	1.2133278432e-03	4.3675832430e-05
   481.000	  	1.3325013616e-03	4.3444163921e-05
   482.000	  	1.2695224740e-03	4.4222496942e-05
   483.000	  	1.2761540960e-03	4.4136776450e-05
   484.000	  	1.2698104391e-03	4.3475128860e-05
   485.000	  	1.2645514362e-03	4.1649678653e-05
   486.000	  	1.2428221439e-03	4.2452741840e-05
   487.000	  	1.2154821043e-03	4.3282754484e-05
   488.000	  	1.0725891276e-03	3.4982903390e-05
   489.000	  	1.2790236970e-03	3.8329925670e-05
   490.000	  	1.1122994500e-03	4.3259364849e-05
   491.000	  	1.1667473246e-03	4.0524647308e-05
   492.000	  	1.1600836286e-03	3.9982517442e-05
   493.000	  	1.1468359002e-03	3.8807878706e-05
   494.000	  	1.0841568804e-03	3.8169611362e-05
   495.000	  	1.1415963708e-03	3.9308877755e-05
   496.000	  	1.0864876086e-03	3.7812923828e-05
   497.000	  	1.0531831566e-03	3.7645533280e-05
   498.000	  	1.1317412879e-03	4.2728301216e-05
   499.000	  	1.0970387844e-03	3.7288576133e-05
   500.000	  	1.1375197366e-03	4.6500163830e-05
   501.000	  	1.0721574383e-03	3.7495077838e-05
   502.000	  	1.0852418426e-03	3.8520980883e-05
   503.000	  	1.0646146831e-03	3.9811051652e-05
   504.000	  	1.0706358299e-03	3.4904460938e-05
   505.000	  	9.6330971342e-04	3.8148972539e-05
   506.000	  	9.6339132834e-04	3.4810568800e-05
   507.000	  	1.0581771620e-03	3.6932776890e-05
   508.000	  	9.7680531322e-04	3.4738961529e-05
   509.000	  	1.0080222604e-03	3.5102690239e-05
   510.000	  	9.6056119588e-04	3.6472551825e-05
   511.000	  	1.0248648733e-03	3.6643234875e-05
   512.000	  	9.5365403158e-04	3.3302908129e-05
   513.000	  	9.6350282727e-04	3.7311108886e-05
   514.000	  	9.4825827031e-04	3.4128545118e-05
   515.000	  	8.7572086274e-04	3.4707250210e-05
   516.000	  	8.4807666112e-04	3.1787670824e-05
   517.000	  	8.8064046174e-04	3.1997885317e-05
   518.000	  	8.8271129617e-04	3.1320775310e-05
   519.000	  	8.7158752100e-04	3.2980623073e-05
   520.000	  	8.6491355804e-04	3.2934169640e-05
   521.000	  	9.3532578464e-04	3.2882065117e-05
   522.000	  	8.6413429815e-04	3.0791991579e-05
   523.000	  	8.2551157064e-04	3.1859433070e-05
   524.000	  	8.3706713688e-04	2.9487834796e-05
   525.000	  	8.7169644514e-04	3.0578685993e-05
   526.000	  	9.1604330190e-04	3.0299314852e-05
   527.000	  	7.7102246359e-04	2.7704040810e-05
   528.000	  	7.7984970160e-04	2.9523075133e-05
   529.000	  	8.4400986707e-04	3.0166536169e-05
   530.000	  	8.2774486992e-04	3.0810818279e-05
   531.000	  	8.5816853714e-04	3.2297565818e-05
   532.000	  	8.2423783087e-04	3.2006694335e-05
   533.000	  	7.8979963542e-04	2.6045945698e-05
   534.000	  	8.1495153793e-04	2.9755591050e-05
   535.000	  	7.5272652255e-04	2.7755960427e-05
   536.000	  	8.0084530264e-04	3.0470032433e-05
   537.000	  	7.3005608533e-04	2.8099628679e-05
   538.000	  	7.2105792241e-04	2.9037389572e-05
   539.000	  	7.6113777926e-04	2.8245472450e-05
   540.000	  	6.9928767087e-04	2.9501225292e-05
   541.000	  	7.4871031374e-04	2.7288161766e-05
   542.000	  	7.6115406002e-04	2.5577128861e-05
   543.000	  	7.1212238409e-04	2.7239263990e-05
   544.000	  	7.4571263108e-04	2.6284818729e-05
   545.000	  	7.1158046428e-04	2.6413060926e-05
   546.000	  	7.8109289247e-04	2.9767215265e-05
   547.000	  	7.2007936403e-04	2.7385098711e-05
   548.000	  	6.8488091022e-04	2.5784526335e-05
   549.000	  	7.0586614131e-04	2.7809248149e-05
   550.000	  	6.2902017703e-04	2.6276065133e-05
   551.000	  	6.7867561676e-04	2.4714829250e-05
   552.000	  	6.6080486832e-04	2.5560380166e-05
   553.000	  	7.0382753134e-04	2.4970090284e-05
   554.000	  	6.4932776012e-04	3.7550520592e-05
   555.000	  	6.7353329178e-04	2.5026939703e-05
   556.000	  	6.4169222491e-04	2.5299660937e-05
   557.000	  	6.3942477788e-04	2.4563148174e-05
   558.000	  	6.2517525878e-04	2.4677969464e-05
   559.000	  	6.4125224527e-04	2.3956381661e-05
   560.000	  	6.2570323941e-04	2.3753837277e-05
   561.000	  	6.2263535224e-04	2.4276348147e-05
   562.000	  	6.2728554472e-04	2.5180157090e-05
   563.000	  	6.0849888945e-04	2.2879175508e-05
   564.000	  	5.8292234954e-04	2.4321054078e-05
   565.000	  	5.8055876246e-04	2.3018695173e-05
   566.000	  	6.4063465079e-04	2.4226265693e-05
   567.000	  	6.0217016142e-04	2.3187261905e-05
