   153.000	  	3.4313691836e-01	5.2672812270e-04
   154.000	  	3.3011852516e-01	6.9443545889e-04
   155.000	  	3.1902583206e-01	2.2423336140e-03
   156.000	  	3.0926973984e-01	3.0029933829e-03
   157.000	  	3.0353808098e-01	3.3587919698e-03
   158.000	  	2.8513577866e-01	3.3654460840e-03
   159.000	  	2.7227408296e-01	3.4227224314e-03
   160.000	  	2.6794546693e-01	3.6090506261e-03
   161.000	  	2.6437664770e-01	3.6652983838e-03
   162.000	  	2.5119920449e-01	3.8822427963e-03
   163.000	  	2.4206622952e-01	3.9748756295e-03
   164.000	  	2.3307248635e-01	3.9341140209e-03
   165.000	  	2.2705154760e-01	4.2622375103e-03
   166.000	  	2.1925298875e-01	4.3643228367e-03
   167.000	  	2.1343933462e-01	4.4330111522e-03
   168.000	  	2.1149791720e-01	4.4515201763e-03
   169.000	  	1.9538897059e-01	4.0373696220e-03
   170.000	  	1.9784384496e-01	4.4256742788e-03
   171.000	  	1.8995664695e-01	4.3052849671e-03
   172.000	  	1.8847728494e-01	4.3158988081e-03
   173.000	  	1.8087317789e-01	4.1810155977e-03
   174.000	  	1.7472236717e-01	4.0552787828e-03
   175.000	  	1.6332697662e-01	3.8662258413e-03
   176.000	  	1.6606342967e-01	3.7300724333e-03
   177.000	  	1.5375152902e-01	3.5367728657e-03
   178.000	  	1.5789819671e-01	3.5495981240e-03
   179.000	  	1.4347591688e-01	3.1224750893e-03
   180.000	  	1.4278265746e-01	3.2434877911e-03
   181.000	  	1.4940772730e-01	3.2920216399e-03
   182.000	  	1.3741897527e-01	3.1876414423e-03
   183.000	  	1.3864606575e-01	3.2597113722e-03
   184.000	  	1.2943665615e-01	2.8862462369e-03
   185.000	  	1.2535753401e-01	2.8301777015e-03
   186.000	  	1.2744393301e-01	2.9887986909e-03
   187.000	  	1.1787293243e-01	2.8149945020e-03
   188.000	  	1.1390823488e-01	2.5780283922e-03
   189.000	  	1.1250172057e-01	2.5395409463e-03
   190.000	  	1.1084395833e-01	2.5901748448e-03
   191.000	  	1.1187693778e-01	2.5890286636e-03
   192.000	  	1.0561509462e-01	2.3964596344e-03
   193.000	  	1.0293005130e-01	2.4694416573e-03
   194.000	  	1.0150123214e-01	2.3076580807e-03
   195.000	  	9.9277506157e-02	2.2073341562e-03
   196.000	  	9.6812528281e-02	2.3020243881e-03
   197.000	  	9.0504387920e-02	2.0774645041e-03
   198.000	  	8.4881794262e-02	1.9785381032e-03
   199.000	  	8.8531959733e-02	2.0178668384e-03
   200.000	  	8.2659878834e-02	1.5397366870e-03
   201.000	  	8.5708054948e-02	1.6618832079e-03
   202.000	  	8.1243887965e-02	1.5289994732e-03
   203.000	  	8.2055484476e-02	1.5377505203e-03
   204.000	  	7.6293714497e-02	1.3980268399e-03
   205.000	  	7.6818040398e-02	1.5175367342e-03
   206.000	  	7.1934641396e-02	1.4152825948e-03
   207.000	  	7.1352349283e-02	1.2907961936e-03
   208.000	  	7.1431261382e-02	1.3467260919e-03
   209.000	  	6.9564075302e-02	1.3116739618e-03
   210.000	  	6.8644990115e-02	1.2686515844e-03
   211.000	  	6.4760258113e-02	1.2768701211e-03
   212.000	  	6.4379692713e-02	1.2490721727e-03
   213.000	  	6.2523692305e-02	1.1794977414e-03
   214.000	  	5.9797162041e-02	1.1204767891e-03
   215.000	  	6.1766165366e-02	1.1278392531e-03
   216.000	  	6.0751668340e-02	1.2427512708e-03
   217.000	  	5.5977159385e-02	1.0846195473e-03
   218.000	  	5.5602749808e-02	1.0687700064e-03
   219.000	  	5.2882354266e-02	1.0212340478e-03
   220.000	  	5.2540424769e-02	9.7221662102e-04
   221.000	  	5.3382230050e-02	1.0378896269e-03
   222.000	  	5.1269331892e-02	1.0016384088e-03
   223.000	  	5.0286415327e-02	9.7740447098e-04
   224.000	  	4.8678066715e-02	9.4286426585e-04
   225.000	  	4.7214032190e-02	9.1948860911e-04
   226.000	  	4.7795908990e-02	9.5283590508e-04
   227.000	  	4.5154497140e-02	8.3033648065e-04
   228.000	  	4.5584701411e-02	8.7341609067e-04
   229.000	  	4.3986505258e-02	8.1571041725e-04
   230.000	  	4.2055953812e-02	8.3363215212e-04
   231.000	  	4.2225318786e-02	8.1583793743e-04
   232.000	  	4.3178373427e-02	8.0748635826e-04
   233.000	  	3.9717866668e-02	7.3005507790e-04
   234.000	  	3.9680221963e-02	7.7054247064e-04
   235.000	  	3.9083952417e-02	7.4606616790e-04
   236.000	  	3.8237642004e-02	7.7024408431e-04
   237.000	  	3.5566343659e-02	6.9376834478e-04
   238.000	  	3.7101809465e-02	6.9529741856e-04
   239.000	  	3.6720687050e-02	7.5801933750e-04
   240.000	  	3.6712601790e-02	7.0085188991e-04
   241.000	  	3.4185032760e-02	7.1509009210e-04
   242.000	  	3.3259271181e-02	6.2265804388e-04
   243.000	  	3.1727800007e-02	6.1197193999e-04
   244.000	  	3.2583083612e-02	6.5132096650e-04
   245.000	  	3.1697555079e-02	6.0350231817e-04
   246.000	  	3.0831727285e-02	6.1568624794e-04
   247.000	  	2.9973568502e-02	6.0309736957e-04
   248.000	  	3.0202172341e-02	6.3479155123e-04
   249.000	  	2.8283015682e-02	5.0639954988e-04
   250.000	  	2.7853323599e-02	5.2604442081e-04
   251.000	  	2.8980681196e-02	5.6418413960e-04
   252.000	  	2.8495290954e-02	5.2976187598e-04
   253.000	  	2.7209176657e-02	4.9941746381e-04
   254.000	  	2.6968363581e-02	5.0674600091e-04
   255.000	  	2.6028616357e-02	5.0150145529e-04
   256.000	  	2.5675450263e-02	4.6420197749e-04
   257.000	  	2.6120460309e-02	5.7220690891e-04
   258.000	  	2.5436343691e-02	5.2449591233e-04
   259.000	  	2.4577409060e-02	4.7835912042e-04
   260.000	  	2.3924127101e-02	4.5311883410e-04
   261.000	  	2.2956147725e-02	4.3872277239e-04
   262.000	  	2.3879118233e-02	4.6371879732e-04
   263.000	  	2.2494056626e-02	4.5376342976e-04
   264.000	  	2.3284558788e-02	4.6553442993e-04
   265.000	  	2.2014022215e-02	4.0999707495e-04
   266.000	  	2.1547817653e-02	4.4457254521e-04
   267.000	  	2.1423027099e-02	4.4012924471e-04
   268.000	  	2.0534084122e-02	4.0792159096e-04
   269.000	  	2.1065164486e-02	4.4927473083e-04
   270.000	  	2.0066949127e-02	4.0047567490e-04
   271.000	  	2.1197290766e-02	4.4245413110e-04
   272.000	  	1.9266843523e-02	3.7563664536e-04
   273.000	  	1.9525168628e-02	3.9767518882e-04
   274.000	  	1.9530813941e-02	3.9351388295e-04
   275.000	  	1.9509326204e-02	3.8990925036e-04
   276.000	  	1.8252266256e-02	3.5503900914e-04
   277.000	  	1.7435438780e-02	3.5034216400e-04
   278.000	  	1.7616096787e-02	3.7014135554e-04
   279.000	  	1.7342057771e-02	3.6031422435e-04
   280.000	  	1.7714688194e-02	3.6091677827e-04
   281.000	  	1.6575540102e-02	3.2672298616e-04
   282.000	  	1.7092492954e-02	3.6565551151e-04
   283.000	  	1.6248288291e-02	3.4037744318e-04
   284.000	  	1.5685892091e-02	3.3314390362e-04
   285.000	  	1.6355873508e-02	3.3567904551e-04
   286.000	  	1.5090308115e-02	2.9173184340e-04
   287.000	  	1.5420762086e-02	2.8970524007e-04
   288.000	  	1.4944443016e-02	3.0022313208e-04
   289.000	  	1.4615647432e-02	3.0714781553e-04
   290.000	  	1.4963121746e-02	2.8643693334e-04
   291.000	  	1.4556884132e-02	2.9789164748e-04
   292.000	  	1.4288382215e-02	2.9207754539e-04
   293.000	  	1.3941766843e-02	2.9104383791e-04
   294.000	  	1.3310906674e-02	2.8328943391e-04
   295.000	  	1.3153068489e-02	2.7902951058e-04
   296.000	  	1.3127320136e-02	2.4708504973e-04
   297.000	  	1.3376595475e-02	2.6464070575e-04
   298.000	  	1.3264078776e-02	2.7661334012e-04
   299.000	  	1.2733296815e-02	2.7613873691e-04
   300.000	  	1.2084493937e-02	2.5355631385e-04
   301.000	  	1.2579108550e-02	2.5556665233e-04
   302.000	  	1.1672354856e-02	2.4597576461e-04
   303.000	  	1.2133012780e-02	2.4056591873e-04
   304.000	  	1.1838085725e-02	2.3090741948e-04
   305.000	  	1.1518129669e-02	2.4890906826e-04
   306.000	  	1.1666903408e-02	2.4942381580e-04
   307.000	  	1.1340843726e-02	2.4545877830e-04
   308.000	  	1.0930508218e-02	2.4640876254e-04
   309.000	  	1.1255718311e-02	2.2611565285e-04
   310.000	  	1.0506685386e-02	2.1704604218e-04
   311.000	  	1.0516915177e-02	2.2781176619e-04
   312.000	  	1.0816497624e-02	2.1685081166e-04
   313.000	  	1.0287000836e-02	2.0752073076e-04
   314.000	  	1.0066420836e-02	2.0563651611e-04
   315.000	  	9.5330438605e-03	2.0082329816e-04
   316.000	  	1.0195326657e-02	2.1017531722e-04
   317.000	  	9.8328267050e-03	2.0018500851e-04
   318.000	  	9.7779095116e-03	1.9689587803e-04
   319.000	  	9.4457725057e-03	2.0971142364e-04
   320.000	  	9.3129020350e-03	2.0351346733e-04
   321.000	  	9.2948968764e-03	1.8929577907e-04
   322.000	  	8.4929664013e-03	1.8358290921e-04
   323.000	  	9.0716668978e-03	1.9677995344e-04
   324.000	  	8.5794528923e-03	1.8031188000e-04
   325.000	  	8.9314614868e-03	1.9604388518e-04
   326.000	  	8.2942198950e-03	1.5779783941e-04
   327.000	  	8.5059795978e-03	1.8609096503e-04
   328.000	  	8.2763672232e-03	1.9106344669e-04
   329.000	  	8.0189584685e-03	1.7118922975e-04
   330.000	  	7.9649376650e-03	1.6677779717e-04
   331.000	  	8.1338542662e-03	1.6403916741e-04
   332.000	  	7.7007392722e-03	1.6302513651e-04
   333.000	  	7.5110988885e-03	1.6290494542e-04
   334.000	  	7.6450513981e-03	1.4892605204e-04
   335.000	  	7.5631045696e-03	1.6334536203e-04
   336.000	  	7.2154912847e-03	1.5171458279e-04
   337.000	  	7.2142269731e-03	1.5919038387e-04
   338.000	  	7.0891352372e-03	1.5076017692e-04
   339.000	  	7.0445533475e-03	1.4777564997e-04
   340.000	  	7.0705066805e-03	1.4641400396e-04
   341.000	  	6.9672873689e-03	1.5733691581e-04
   342.000	  	6.8262336995e-03	1.4054502489e-04
   343.000	  	6.7080483937e-03	1.4912455918e-04
   344.000	  	6.8670654188e-03	1.5372551949e-04
   345.000	  	6.7204549687e-03	1.5140064395e-04
   346.000	  	6.4883805679e-03	1.4083070592e-04
   347.000	  	6.2923239500e-03	1.3371421899e-04
   348.000	  	6.2110844727e-03	1.2791996297e-04
   349.000	  	6.1832071008e-03	1.3184056327e-04
   350.000	  	5.9621516465e-03	1.2889854118e-04
   351.000	  	6.0908875021e-03	1.3668257503e-04
   352.000	  	6.1043976497e-03	1.4202026121e-04
   353.000	  	6.0361763294e-03	1.3118182686e-04
   354.000	  	5.8526106476e-03	1.3843163397e-04
   355.000	  	5.6500561044e-03	1.2985607439e-04
   356.000	  	5.5553898985e-03	1.2101591946e-04
   357.000	  	5.4627468449e-03	1.1536678948e-04
   358.000	  	5.5450631355e-03	1.2274598057e-04
   359.000	  	5.6774955776e-03	1.2551448435e-04
   360.000	  	5.6367283595e-03	1.2739344065e-04
   361.000	  	5.3067612325e-03	1.1902599074e-04
   362.000	  	5.3254113736e-03	1.1861815023e-04
   363.000	  	5.2204899992e-03	1.0963927995e-04
   364.000	  	5.2203393249e-03	1.1425508493e-04
   365.000	  	5.2552107845e-03	1.1905629245e-04
   366.000	  	5.0642948271e-03	1.0904208323e-04
   367.000	  	5.0679571845e-03	1.0598925254e-04
   368.000	  	5.0473198700e-03	1.1614325869e-04
   369.000	  	4.9375456002e-03	1.0385673287e-04
   370.000	  	4.8065808118e-03	1.0520720300e-04
   371.000	  	4.7732861583e-03	9.8615832666e-05
   372.000	  	4.5166030513e-03	9.3839480081e-05
   373.000	  	4.5753615710e-03	1.0397499303e-04
   374.000	  	4.4887248162e-03	1.0385289859e-04
   375.000	  	4.5450945447e-03	1.0123763869e-04
   376.000	  	4.3799919894e-03	1.0265749230e-04
   377.000	  	4.2639831108e-03	9.8256055013e-05
   378.000	  	4.2285148042e-03	9.2693822628e-05
   379.000	  	4.1491438873e-03	8.9701928055e-05
   380.000	  	4.2333883900e-03	9.2858439269e-05
   381.000	  	4.1852421146e-03	9.4628099664e-05
   382.000	  	4.0167627072e-03	8.5676117381e-05
   383.000	  	4.1415472989e-03	9.8432979780e-05
   384.000	  	4.1757606202e-03	9.1127029345e-05
   385.000	  	3.9517281802e-03	8.2132176173e-05
   386.000	  	3.8449191618e-03	8.1729328855e-05
   387.000	  	3.6921082399e-03	7.6413553020e-05
   388.000	  	3.8715143640e-03	8.8349533366e-05
   389.000	  	3.7737569743e-03	8.1712703257e-05
   390.000	  	3.9445394620e-03	9.1762058929e-05
   391.000	  	3.8192105589e-03	8.0112100659e-05
   392.000	  	3.6536021296e-03	8.2561247364e-05
   393.000	  	3.5578230832e-03	7.2467169426e-05
   394.000	  	3.7905708118e-03	8.8225449124e-05
   395.000	  	3.5668677733e-03	7.9289274002e-05
   396.000	  	3.5013596487e-03	8.1034335544e-05
   397.000	  	3.4668669771e-03	7.6798355422e-05
   398.000	  	3.3214551392e-03	6.9328182579e-05
   399.000	  	3.2381696437e-03	7.7347292257e-05
   400.000	  	3.5152180854e-03	7.8614183880e-05
   401.000	  	3.4298024462e-03	7.5828383742e-05
   402.000	  	3.2607148214e-03	7.4252791987e-05
   403.000	  	3.2801475273e-03	7.6524860260e-05
   404.000	  	3.0966143582e-03	6.7799544708e-05
   405.000	  	2.9486002338e-03	6.5588552599e-05
   406.000	  	3.2475722353e-03	7.6422885607e-05
   407.000	  	3.0738922466e-03	6.5525683141e-05
   408.000	  	2.9814090883e-03	6.3571134213e-05
   409.000	  	3.0597916008e-03	7.0613409026e-05
   410.000	  	2.9921576048e-03	6.9403130668e-05
   411.000	  	2.8922108211e-03	6.5160126190e-05
   412.000	  	2.9181188145e-03	6.9535724262e-05
   413.000	  	2.8812930463e-03	6.2811471398e-05
   414.000	  	2.8013473387e-03	5.7781292660e-05
   415.000	  	2.9222088367e-03	6.5526456267e-05
   416.000	  	2.6862095234e-03	6.0329119966e-05
   417.000	  	2.7957483345e-03	6.4404202580e-05
   418.000	  	2.5038276152e-03	5.4393491275e-05
   419.000	  	2.6719238957e-03	6.1960387103e-05
   420.000	  	2.6493329793e-03	6.2580433239e-05
   421.000	  	2.4968255224e-03	6.2162513069e-05
   422.000	  	2.5417871769e-03	5.8836782876e-05
   423.000	  	2.5476448899e-03	5.6280878018e-05
   424.000	  	2.5086451653e-03	5.3269295217e-05
   425.000	  	2.6028603885e-03	5.8868181893e-05
   426.000	  	2.4956020997e-03	5.8479688319e-05
   427.000	  	2.4624256220e-03	5.2611409526e-05
   428.000	  	2.5577001396e-03	5.8961241294e-05
   429.000	  	2.4935157098e-03	5.3940152014e-05
   430.000	  	2.3586702917e-03	5.4767321541e-05
   431.000	  	2.4101991858e-03	5.9925736177e-05
   432.000	  	2.1760245561e-03	4.6385384312e-05
   433.000	  	2.3515540354e-03	5.4959526633e-05
   434.000	  	2.2391455501e-03	4.9521946204e-05
   435.000	  	2.2580082025e-03	5.2698373395e-05
   436.000	  	2.1833226033e-03	4.8238865959e-05
   437.000	  	2.2218179926e-03	5.3537452033e-05
   438.000	  	2.0762615473e-03	5.1473124543e-05
   439.000	  	2.0999676987e-03	4.5722694327e-05
   440.000	  	2.2065516473e-03	4.9272122424e-05
   441.000	  	2.0644076464e-03	4.5901834450e-05
   442.000	  	1.9297227897e-03	4.3574178197e-05
   443.000	  	2.1563891022e-03	4.7873918134e-05
   444.000	  	2.0512980837e-03	4.6068982142e-05
   445.000	  	2.0446773817e-03	4.5060836498e-05
   446.000	  	2.0306930586e-03	4.6865008004e-05
   447.000	  	1.9558028397e-03	4.4729487186e-05
   448.000	  	2.0100626595e-03	4.7275616915e-05
   449.000	  	1.9553824207e-03	4.5243805200e-05
   450.000	  	1.9791786831e-03	4.4451339875e-05
   451.000	  	1.8368193033e-03	4.3945153639e-05
   452.000	  	1.9651780282e-03	4.7547758442e-05
   453.000	  	1.9121960226e-03	4.1221205434e-05
   454.000	  	1.8341019664e-03	4.5746647702e-05
   455.000	  	1.8425914922e-03	4.2880681094e-05
   456.000	  	1.8095840593e-03	4.3606162043e-05
   457.000	  	1.8009560415e-03	4.2397890798e-05
   458.000	  	1.7388083024e-03	3.9327409702e-05
   459.000	  	1.8158340190e-03	4.1905185696e-05
   460.000	  	1.6211140208e-03	3.8874281079e-05
   461.000	  	1.7286260544e-03	3.7949083942e-05
   462.000	  	1.7260560356e-03	4.0740275459e-05
   463.000	  	1.6781139164e-03	3.8093323524e-05
   464.000	  	1.6911999000e-03	4.0591908294e-05
   465.000	  	1.6707183223e-03	4.0469482921e-05
   466.000	  	1.6461404594e-03	3.8130421750e-05
   467.000	  	1.5781267366e-03	3.3773175094e-05
   468.000	  	1.6931709506e-03	3.9618388929e-05
   469.000	  	1.6448082889e-03	3.8632060134e-05
   470.000	  	1.5565051828e-03	3.7148197549e-05
   471.000	  	1.5749896805e-03	3.7222843320e-05
   472.000	  	1.5477150555e-03	3.3421428853e-05
   473.000	  	1.4154105379e-03	3.0119844774e-05
   474.000	  	1.5095677791e-03	3.2856358428e-05
   475.000	  	1.5466805355e-03	3.5902590176e-05
   476.000	  	1.5138312779e-03	3.4962141406e-05
   477.000	  	1.4363693090e-03	3.3566382326e-05
   478.000	  	1.5095888436e-03	3.1793194750e-05
   479.000	  	1.4545541824e-03	3.2889737569e-05
   480.000	  	1.4599764953e-03	3.4091598142e-05
   481.000	  	1.4474960541e-03	3.2456235870e-05
   482.000	  	1.4311090204e-03	3.3860075785e-05
   483.000	  	1.4007567109e-03	3.2988430615e-05
   484.000	  	1.4251282039e-03	3.3129470484e-05
   485.000	  	1.4318440859e-03	3.3451909434e-05
   486.000	  	1.2951994055e-03	2.9858882107e-05
   487.000	  	1.3497551493e-03	3.1055213662e-05
   488.000	  	1.3188006463e-03	2.7790986290e-05
   489.000	  	1.2770461264e-03	2.9999731522e-05
   490.000	  	1.3051786639e-03	3.0958249737e-05
   491.000	  	1.3161323166e-03	2.9830102657e-05
   492.000	  	1.2525001345e-03	2.9984556110e-05
   493.000	  	1.2678214410e-03	2.9402738028e-05
   494.000	  	1.2262485630e-03	2.7236697594e-05
   495.000	  	1.2350605961e-03	2.6593295610e-05
   496.000	  	1.1916246283e-03	2.9671199082e-05
   497.000	  	1.2422878633e-03	2.9287879400e-05
   498.000	  	1.1948898202e-03	3.0556219913e-05
   499.000	  	1.2338735610e-03	3.0342182968e-05
   500.000	  	1.2200518914e-03	2.8127869026e-05
   501.000	  	1.1651728072e-03	2.8451837009e-05
   502.000	  	1.1963542738e-03	2.7917899194e-05
   503.000	  	1.1954099408e-03	3.0294079974e-05
   504.000	  	1.1425768540e-03	2.6227375208e-05
   505.000	  	1.1241433954e-03	2.6385416610e-05
   506.000	  	1.1288798377e-03	2.7310173447e-05
   507.000	  	1.1176698947e-03	2.5821662554e-05
   508.000	  	1.1019552552e-03	2.6715537663e-05
   509.000	  	1.1116053603e-03	2.6311445815e-05
   510.000	  	1.0764909829e-03	2.5460480548e-05
   511.000	  	1.1018282853e-03	2.7554629765e-05
   512.000	  	1.0950411619e-03	2.5194558208e-05
   513.000	  	1.0515332329e-03	2.7527486574e-05
   514.000	  	1.0065847595e-03	2.4198812647e-05
   515.000	  	1.0363867000e-03	2.4775190625e-05
   516.000	  	9.8579034753e-04	2.2637638777e-05
   517.000	  	1.0061609407e-03	2.2753368651e-05
   518.000	  	1.0173961301e-03	2.2399334309e-05
   519.000	  	9.8414638770e-04	2.5327033201e-05
   520.000	  	9.8969378328e-04	2.2582906972e-05
   521.000	  	9.7277902917e-04	2.5154796603e-05
   522.000	  	9.4942427452e-04	2.2621594225e-05
   523.000	  	9.6393595029e-04	2.1424530185e-05
   524.000	  	9.5444062592e-04	2.2248902581e-05
   525.000	  	1.0022919154e-03	2.3964660765e-05
   526.000	  	8.9002660043e-04	2.0992001527e-05
   527.000	  	9.0444208757e-04	1.9719877890e-05
   528.000	  	9.4022094475e-04	2.2554035820e-05
   529.000	  	9.1547282500e-04	2.3564368796e-05
   530.000	  	9.3009626861e-04	2.3767483669e-05
   531.000	  	9.4712532262e-04	2.4121828020e-05
   532.000	  	9.1060565990e-04	2.1380661345e-05
   533.000	  	8.7707969178e-04	1.9998915809e-05
   534.000	  	8.6059683483e-04	2.0855630501e-05
   535.000	  	8.8064406907e-04	2.1816608149e-05
   536.000	  	8.5153987836e-04	2.0332915935e-05
   537.000	  	8.1119719260e-04	2.0868180536e-05
   538.000	  	8.6069298088e-04	2.1532885721e-05
   539.000	  	8.4116088313e-04	2.0734017450e-05
   540.000	  	8.5030416334e-04	1.9962124544e-05
   541.000	  	8.3368602901e-04	1.8893679330e-05
   542.000	  	7.8737089003e-04	1.9903847035e-05
   543.000	  	8.1102369009e-04	1.9158350372e-05
   544.000	  	7.8339001510e-04	1.7916824930e-05
   545.000	  	8.3333835546e-04	2.1106463864e-05
   546.000	  	7.9201585246e-04	2.0454896526e-05
   547.000	  	8.0956835272e-04	2.0337970858e-05
   548.000	  	7.7298652909e-04	1.8062740858e-05
   549.000	  	7.3372924961e-04	1.8783044104e-05
   550.000	  	7.5257727483e-04	1.8201136012e-05
   551.000	  	7.4825230390e-04	1.8110572157e-05
   552.000	  	7.5780612527e-04	1.8589550368e-05
   553.000	  	7.0521918523e-04	1.7600838891e-05
   554.000	  	7.4918959174e-04	1.8175528557e-05
   555.000	  	7.2380404515e-04	1.8383084742e-05
   556.000	  	7.3399800688e-04	1.7866042415e-05
   557.000	  	6.8948527321e-04	1.7007532115e-05
   558.000	  	6.9808790010e-04	1.7856866691e-05
   559.000	  	6.8481619765e-04	1.6234537162e-05
   560.000	  	7.2937993383e-04	1.8681674896e-05
   561.000	  	6.8959798770e-04	1.6492636917e-05
   562.000	  	7.0143686568e-04	1.7169990655e-05
   563.000	  	6.7381170671e-04	1.5815527408e-05
   564.000	  	6.6790998445e-04	1.6732457398e-05
   565.000	  	6.9383732201e-04	1.7180483977e-05
   566.000	  	6.9685678435e-04	1.7883702249e-05
   567.000	  	6.6469335502e-04	1.6399248658e-05
