    95.000	  	8.8403410164e+00	9.6978775172e-03
    96.000	  	7.6653766787e+00	1.0169172074e-02
    97.000	  	6.7447230736e+00	8.4940473947e-03
    98.000	  	5.9638509137e+00	6.9217688158e-03
    99.000	  	5.2774546474e+00	6.1986904119e-03
   100.000	  	4.7180251222e+00	5.5706356908e-03
   101.000	  	4.2396262025e+00	5.0002396657e-03
   102.000	  	3.8327010600e+00	4.5214451151e-03
   103.000	  	3.4756981483e+00	4.1198348200e-03
   104.000	  	3.1415979506e+00	4.3294928798e-03
   105.000	  	2.8771011166e+00	3.9491009344e-03
   106.000	  	2.6205817412e+00	3.7218957715e-03
   107.000	  	2.4087759913e+00	3.3312067688e-03
   108.000	  	2.2171430111e+00	2.9790924946e-03
   109.000	  	2.0463296978e+00	3.0901437781e-03
   110.000	  	1.8949917377e+00	3.6872255003e-03
   111.000	  	1.7558237486e+00	3.6762524833e-03
   112.000	  	1.6328458799e+00	3.4900424507e-03
   113.000	  	1.5175207812e+00	3.2579010263e-03
   114.000	  	1.4214456399e+00	3.0454686555e-03
   115.000	  	1.3234700424e+00	2.8582923396e-03
   116.000	  	1.2393596820e+00	2.6724174448e-03
   117.000	  	1.1665279530e+00	2.7055004424e-03
   118.000	  	1.0839457102e+00	2.7273231409e-03
   119.000	  	1.0258007702e+00	2.5778174638e-03
   120.000	  	9.5649142305e-01	2.3887010083e-03
   121.000	  	9.0222360722e-01	2.2620343263e-03
   122.000	  	8.5671123493e-01	2.1453303353e-03
   123.000	  	8.0899163628e-01	3.0864214987e-03
   124.000	  	7.6397954045e-01	5.9353894354e-03
   125.000	  	7.3031652896e-01	5.0068465132e-03
   126.000	  	6.8491108870e-01	5.0397109298e-03
   127.000	  	6.3444099245e-01	7.1438401257e-03
   128.000	  	6.0969070414e-01	3.8248887207e-03
   129.000	  	5.8987535929e-01	3.3268541564e-03
   130.000	  	5.5545374710e-01	3.2255219369e-03
   131.000	  	5.2241256884e-01	3.2810175039e-03
   132.000	  	5.0594778767e-01	3.0001165866e-03
   133.000	  	4.7632928094e-01	3.0545571579e-03
   134.000	  	4.6081503987e-01	2.8288545120e-03
   135.000	  	4.4160025510e-01	2.7323243909e-03
   136.000	  	4.1182984686e-01	2.6059372519e-03
   137.000	  	3.9295001687e-01	2.5175016783e-03
   138.000	  	3.8401249468e-01	2.4343315449e-03
   139.000	  	3.6601845430e-01	2.2944958374e-03
   140.000	  	3.4950425904e-01	2.1861516561e-03
   141.000	  	3.4213578648e-01	2.1171172248e-03
   142.000	  	3.2163896836e-01	2.0390410171e-03
   143.000	  	3.1162040209e-01	1.9898485859e-03
   144.000	  	2.9421217620e-01	1.8845738601e-03
   145.000	  	2.9060988064e-01	1.7788326064e-03
   146.000	  	2.7447908505e-01	1.7771219532e-03
   147.000	  	2.6476422681e-01	1.6632543361e-03
   148.000	  	2.5632922289e-01	1.5651958142e-03
   149.000	  	2.3729125963e-01	1.6443689762e-03
   150.000	  	2.2531270937e-01	1.6211166012e-03
   151.000	  	2.2463271816e-01	1.4574885057e-03
   152.000	  	2.1241253913e-01	1.4899944868e-03
   153.000	  	2.0906445293e-01	2.0957470432e-03
   154.000	  	1.9679342546e-01	3.2497529931e-03
   155.000	  	1.9350326376e-01	3.7077236149e-03
   156.000	  	1.8610192434e-01	4.1697057253e-03
   157.000	  	1.7897506597e-01	4.2673894593e-03
   158.000	  	1.6757768313e-01	4.5182793834e-03
   159.000	  	1.6732824715e-01	4.6503826284e-03
   160.000	  	1.6578203128e-01	5.1159816121e-03
   161.000	  	1.5646383309e-01	4.9720688073e-03
   162.000	  	1.5286117651e-01	4.9066865980e-03
   163.000	  	1.5177666585e-01	4.9741360800e-03
   164.000	  	1.4113295932e-01	4.7469367975e-03
   165.000	  	1.3952197121e-01	4.5135511170e-03
   166.000	  	1.2373378576e-01	4.3101026799e-03
   167.000	  	1.4513182819e-01	4.5348672829e-03
   168.000	  	1.3051582921e-01	4.1370771992e-03
   169.000	  	1.1291664229e-01	3.8089717414e-03
   170.000	  	1.2595341612e-01	4.0371277014e-03
   171.000	  	1.1344178432e-01	3.7945781937e-03
   172.000	  	1.1116383318e-01	3.7092096197e-03
   173.000	  	1.0266964105e-01	3.5378354630e-03
   174.000	  	1.0327269026e-01	3.4521235975e-03
   175.000	  	1.0516151694e-01	3.3655339983e-03
   176.000	  	9.3339723033e-02	3.1101676027e-03
   177.000	  	9.1676295066e-02	3.1371872843e-03
   178.000	  	9.4665802413e-02	3.0048918601e-03
   179.000	  	9.7092537887e-02	3.0975500822e-03
   180.000	  	8.0034521750e-02	2.3565456677e-03
   181.000	  	8.7957281242e-02	2.5236995644e-03
   182.000	  	7.9934373000e-02	2.4851155235e-03
   183.000	  	8.0202899380e-02	2.4277577362e-03
   184.000	  	8.2097401018e-02	2.4048725380e-03
   185.000	  	7.7133168431e-02	2.2886166138e-03
   186.000	  	7.1826109508e-02	2.2131129161e-03
   187.000	  	6.7241401448e-02	1.9464966256e-03
   188.000	  	7.0983337900e-02	2.1552194852e-03
   189.000	  	6.4687663777e-02	1.7817378436e-03
   190.000	  	7.3423745072e-02	2.0271841408e-03
   191.000	  	6.5733689146e-02	1.9541078310e-03
   192.000	  	6.2519300803e-02	1.8228646169e-03
   193.000	  	5.4140259931e-02	1.6373289660e-03
   194.000	  	5.7826277436e-02	1.6316167921e-03
   195.000	  	5.7218271418e-02	1.7580462738e-03
   196.000	  	5.9608866756e-02	1.7214260732e-03
   197.000	  	5.4633439158e-02	1.6246273810e-03
   198.000	  	5.2201750459e-02	1.6367613007e-03
   199.000	  	5.2751064625e-02	1.6423251327e-03
   200.000	  	4.9629177483e-02	1.5686189487e-03
   201.000	  	4.7528567474e-02	1.5506397204e-03
   202.000	  	5.1860696929e-02	1.5802983262e-03
   203.000	  	4.5007001052e-02	1.3311883042e-03
   204.000	  	4.5704768428e-02	1.3824827244e-03
   205.000	  	4.1322849434e-02	1.2412557227e-03
   206.000	  	4.4873982406e-02	1.3957712690e-03
   207.000	  	4.1622280903e-02	1.2390584405e-03
   208.000	  	4.1235524114e-02	1.3098642384e-03
   209.000	  	3.8345405274e-02	1.2301282016e-03
   210.000	  	3.8817579564e-02	1.1505230298e-03
   211.000	  	4.0788511024e-02	1.2638274857e-03
   212.000	  	3.3960915731e-02	1.0547763767e-03
   213.000	  	3.4826751736e-02	1.1311422965e-03
   214.000	  	3.3859994643e-02	9.8429748916e-04
   215.000	  	3.8347237786e-02	1.1190931865e-03
   216.000	  	3.4436495513e-02	1.0610808112e-03
   217.000	  	3.2431329859e-02	1.0136767310e-03
   218.000	  	3.4402328682e-02	1.1298668535e-03
   219.000	  	3.0833711192e-02	9.4027996381e-04
   220.000	  	3.2066424081e-02	1.0420859235e-03
   221.000	  	3.1602012874e-02	1.0804210224e-03
   222.000	  	3.1702671155e-02	9.7697323624e-04
   223.000	  	3.0913404523e-02	9.9415185051e-04
   224.000	  	2.8830245818e-02	8.7921915600e-04
   225.000	  	2.4807392452e-02	8.4342246765e-04
   226.000	  	2.6052755901e-02	8.6841821483e-04
   227.000	  	2.7306382351e-02	8.2525463793e-04
   228.000	  	2.5729436945e-02	8.5976791130e-04
   229.000	  	2.3386772499e-02	7.1436527582e-04
   230.000	  	2.5878675986e-02	8.2000030511e-04
   231.000	  	2.5214125949e-02	8.1661498455e-04
   232.000	  	2.4046523886e-02	7.9674170792e-04
   233.000	  	2.2331209078e-02	7.0891848772e-04
   234.000	  	2.3701062487e-02	7.3745674885e-04
   235.000	  	2.3032220582e-02	7.5421129184e-04
   236.000	  	2.1076181276e-02	7.6337489988e-04
   237.000	  	2.1226005562e-02	6.8088212278e-04
   238.000	  	2.1117057016e-02	6.6368037330e-04
   239.000	  	2.0402232265e-02	6.6873235897e-04
   240.000	  	2.0265416050e-02	6.2719417225e-04
   241.000	  	1.8908331623e-02	6.4435759387e-04
   242.000	  	1.8706385190e-02	6.4808774375e-04
   243.000	  	1.7725544410e-02	5.8264256035e-04
   244.000	  	1.7557967132e-02	6.2873265381e-04
   245.000	  	1.6852988185e-02	5.3562839514e-04
   246.000	  	1.7499909532e-02	5.7713918712e-04
   247.000	  	1.7093808101e-02	5.9157078480e-04
   248.000	  	1.6751511028e-02	5.6637935353e-04
   249.000	  	1.7362717222e-02	5.4872054149e-04
   250.000	  	1.6021493831e-02	5.6222847680e-04
   251.000	  	1.8696510169e-02	6.2331031085e-04
   252.000	  	1.5767937080e-02	5.2177494195e-04
   253.000	  	1.5616426900e-02	5.1781067396e-04
   254.000	  	1.5915337160e-02	5.0374310521e-04
   255.000	  	1.4532080920e-02	5.2011403505e-04
   256.000	  	1.5327805301e-02	4.9162626833e-04
   257.000	  	1.4723333329e-02	4.5977648696e-04
   258.000	  	1.3660370451e-02	4.5249826549e-04
   259.000	  	1.5514031263e-02	4.7513033735e-04
   260.000	  	1.3841815828e-02	4.7398656225e-04
   261.000	  	1.2475904951e-02	4.3705415619e-04
   262.000	  	1.3665752542e-02	4.6721257320e-04
   263.000	  	1.1890733585e-02	4.2233109833e-04
   264.000	  	1.1013539261e-02	3.8670197687e-04
   265.000	  	1.3112758740e-02	4.1482481193e-04
   266.000	  	1.2797995338e-02	4.3022907483e-04
   267.000	  	1.1944183379e-02	3.8990521840e-04
   268.000	  	1.2442499301e-02	4.0908761856e-04
   269.000	  	1.2339206037e-02	3.9020964234e-04
   270.000	  	1.1273819547e-02	3.7933183610e-04
   271.000	  	1.0993082819e-02	3.9126900383e-04
   272.000	  	1.0704645993e-02	3.7070393494e-04
   273.000	  	1.1494418319e-02	3.5173027979e-04
   274.000	  	1.0788266295e-02	3.7005666348e-04
   275.000	  	1.1082548889e-02	3.7948158330e-04
   276.000	  	1.0106711864e-02	3.5436526443e-04
   277.000	  	1.0421982452e-02	3.8375928260e-04
   278.000	  	9.4843890183e-03	3.3905391076e-04
   279.000	  	1.0264341690e-02	3.2310602355e-04
   280.000	  	9.3071265576e-03	3.2136450522e-04
   281.000	  	9.6723150405e-03	3.1719751068e-04
   282.000	  	9.0305104527e-03	3.0520227080e-04
   283.000	  	9.3437113047e-03	3.3539586256e-04
   284.000	  	9.7192909217e-03	3.1995565230e-04
   285.000	  	9.0942359156e-03	2.8895663408e-04
   286.000	  	8.7443325105e-03	3.0476103808e-04
   287.000	  	9.3160581719e-03	3.2356190650e-04
   288.000	  	8.2541210432e-03	2.9120897140e-04
   289.000	  	8.8100345357e-03	2.7782712977e-04
   290.000	  	8.2773305630e-03	2.8267618794e-04
   291.000	  	8.1828096267e-03	2.6790500186e-04
   292.000	  	8.1195434533e-03	2.6804087557e-04
   293.000	  	8.2236012009e-03	2.6091219296e-04
   294.000	  	7.6640162143e-03	2.5990028908e-04
   295.000	  	7.4354976130e-03	2.6376504242e-04
   296.000	  	7.7904635160e-03	2.5919959561e-04
   297.000	  	6.7990940645e-03	2.3986572678e-04
   298.000	  	7.1429744769e-03	2.3911671502e-04
   299.000	  	6.4260311777e-03	2.1774105163e-04
   300.000	  	6.8700269907e-03	2.4309051528e-04
   301.000	  	6.8480124037e-03	2.4189582479e-04
   302.000	  	6.7956040709e-03	2.4282511718e-04
   303.000	  	6.7567372262e-03	2.2824087352e-04
   304.000	  	6.4876756707e-03	2.3717466308e-04
   305.000	  	6.0418879438e-03	2.1739281495e-04
   306.000	  	6.6379177720e-03	2.3733368387e-04
   307.000	  	5.8928457794e-03	2.0177693282e-04
   308.000	  	6.7248470231e-03	2.1397703853e-04
   309.000	  	6.1246841546e-03	2.1511342761e-04
   310.000	  	5.6317997547e-03	2.0184089261e-04
   311.000	  	6.0832515093e-03	2.0321286371e-04
   312.000	  	5.5892425560e-03	2.0847367500e-04
   313.000	  	5.4691839072e-03	1.8441510546e-04
   314.000	  	5.1472592368e-03	1.9435262416e-04
   315.000	  	5.1283556335e-03	1.9337260240e-04
   316.000	  	5.3697519789e-03	1.9694138572e-04
   317.000	  	5.4561211456e-03	2.0293008072e-04
   318.000	  	5.0078780781e-03	1.7393467613e-04
   319.000	  	5.2012818102e-03	1.8708885364e-04
   320.000	  	5.2367566899e-03	1.8286465496e-04
   321.000	  	4.8933874209e-03	1.7669265816e-04
   322.000	  	5.2208274974e-03	1.7434987049e-04
   323.000	  	4.2776846182e-03	1.6350642915e-04
   324.000	  	4.5333671439e-03	1.5249810212e-04
   325.000	  	4.7293180922e-03	1.6396952112e-04
   326.000	  	4.9175155308e-03	1.7134323813e-04
   327.000	  	4.4540793352e-03	1.6218280030e-04
   328.000	  	4.5325049842e-03	1.6690544207e-04
   329.000	  	4.7354828348e-03	1.6821976138e-04
   330.000	  	4.3641793701e-03	1.5832962009e-04
   331.000	  	4.2759198407e-03	1.6339716990e-04
   332.000	  	4.2471966489e-03	1.5703425057e-04
   333.000	  	4.4080634997e-03	1.6088681174e-04
   334.000	  	4.0980509594e-03	1.5623444650e-04
   335.000	  	4.2980940087e-03	1.6363949922e-04
   336.000	  	4.0298277325e-03	1.3670042565e-04
   337.000	  	4.0244279745e-03	1.5250892819e-04
   338.000	  	3.9931647038e-03	1.4165962436e-04
   339.000	  	3.8485864366e-03	1.4002891938e-04
   340.000	  	3.5761686987e-03	1.3648848443e-04
   341.000	  	3.8108505815e-03	1.3670131355e-04
   342.000	  	3.6134877260e-03	1.2410166091e-04
   343.000	  	3.8492238359e-03	1.4451027383e-04
   344.000	  	3.4019182579e-03	1.2654918610e-04
   345.000	  	3.3215393236e-03	1.3564116160e-04
   346.000	  	3.3300897969e-03	1.2257756865e-04
   347.000	  	3.4647810614e-03	1.2608175327e-04
   348.000	  	3.3972820512e-03	1.1619223287e-04
   349.000	  	3.2569520308e-03	1.3005310865e-04
   350.000	  	3.3923416369e-03	1.2919210451e-04
   351.000	  	3.5339314210e-03	1.3094357950e-04
   352.000	  	3.1339242369e-03	1.2793285030e-04
   353.000	  	3.1947541712e-03	1.1615088821e-04
   354.000	  	3.5283742541e-03	1.3285697631e-04
   355.000	  	2.8708933094e-03	1.0976871683e-04
   356.000	  	3.1915316323e-03	1.1506123501e-04
   357.000	  	3.3137178013e-03	1.1752300370e-04
   358.000	  	3.0206544564e-03	1.2329832883e-04
   359.000	  	2.7427715892e-03	1.0406922645e-04
   360.000	  	3.2113310181e-03	1.2007240984e-04
   361.000	  	2.7114037101e-03	1.0890991489e-04
   362.000	  	2.6818252494e-03	1.0220154491e-04
   363.000	  	2.7683829979e-03	1.0594112607e-04
   364.000	  	2.8696474169e-03	1.1122781066e-04
   365.000	  	2.6314188822e-03	9.9870093846e-05
   366.000	  	2.7714129753e-03	1.0336179027e-04
   367.000	  	2.6188985478e-03	1.0319531543e-04
   368.000	  	2.7344041468e-03	9.8032691104e-05
   369.000	  	2.7002102337e-03	1.0597713759e-04
   370.000	  	2.4192730616e-03	8.9113921010e-05
   371.000	  	2.5116573650e-03	9.6845266734e-05
   372.000	  	2.5241018733e-03	1.0422370857e-04
   373.000	  	2.2410355681e-03	8.9955665773e-05
   374.000	  	2.4304384799e-03	9.2352072249e-05
   375.000	  	2.5293631110e-03	9.0952366997e-05
   376.000	  	2.4000961061e-03	8.9324113553e-05
   377.000	  	2.3881449860e-03	9.3913205439e-05
   378.000	  	2.1802484076e-03	7.7634680669e-05
   379.000	  	2.4891331600e-03	9.7537442533e-05
   380.000	  	2.1927991383e-03	8.2791277612e-05
   381.000	  	2.3349186489e-03	8.6917060926e-05
   382.000	  	2.1766841855e-03	8.6337576430e-05
   383.000	  	2.0838055933e-03	8.6259797043e-05
   384.000	  	2.0189469621e-03	8.2460553707e-05
   385.000	  	2.2949655287e-03	8.6113230062e-05
   386.000	  	2.0925443352e-03	8.2074407903e-05
   387.000	  	2.0744960600e-03	8.3481645361e-05
   388.000	  	2.1605164864e-03	8.1568511255e-05
   389.000	  	1.7592269733e-03	7.0420079953e-05
   390.000	  	2.0499210789e-03	7.3567710511e-05
   391.000	  	2.0513270606e-03	8.4567592109e-05
   392.000	  	1.8342444739e-03	7.3152496124e-05
   393.000	  	1.8787632925e-03	7.2861728118e-05
   394.000	  	1.7198276782e-03	7.2081723532e-05
   395.000	  	1.8650921550e-03	6.9435376671e-05
   396.000	  	1.8331776185e-03	8.2704790418e-05
   397.000	  	1.9163152457e-03	7.3459263906e-05
   398.000	  	1.8467831507e-03	7.2002020594e-05
   399.000	  	1.7580921240e-03	6.7746940474e-05
   400.000	  	1.7473063195e-03	7.0741997053e-05
   401.000	  	1.5955600752e-03	6.5745173019e-05
   402.000	  	1.6322105912e-03	6.4646480751e-05
   403.000	  	1.8457777452e-03	7.0332535217e-05
   404.000	  	1.6478657691e-03	6.3560721668e-05
   405.000	  	1.6054426946e-03	6.3050376603e-05
   406.000	  	1.5333246001e-03	6.2376200499e-05
   407.000	  	1.4657250421e-03	5.7956022017e-05
   408.000	  	1.6827448807e-03	6.3602819190e-05
   409.000	  	1.6344162058e-03	6.7531616753e-05
   410.000	  	1.5091130476e-03	6.2850443480e-05
   411.000	  	1.4819988306e-03	6.5566451774e-05
   412.000	  	1.5909319899e-03	6.0639772540e-05
   413.000	  	1.4454248711e-03	6.4181518334e-05
   414.000	  	1.4430664923e-03	5.5848495411e-05
   415.000	  	1.5590226411e-03	5.9999904796e-05
   416.000	  	1.4294433771e-03	5.5781189622e-05
   417.000	  	1.3866132329e-03	5.7761682272e-05
   418.000	  	1.4533838934e-03	5.9129995957e-05
   419.000	  	1.3757111871e-03	5.3561368748e-05
   420.000	  	1.4237945326e-03	5.5374933935e-05
   421.000	  	1.3593799416e-03	5.3917446171e-05
   422.000	  	1.3791341942e-03	5.3768307544e-05
   423.000	  	1.2848585863e-03	5.0582405922e-05
   424.000	  	1.3323545393e-03	5.2855161942e-05
   425.000	  	1.4833130978e-03	6.2334391206e-05
   426.000	  	1.3710524339e-03	5.2093983077e-05
   427.000	  	1.1937669584e-03	5.0959743084e-05
   428.000	  	1.2865984343e-03	4.8537306646e-05
   429.000	  	1.3790041760e-03	5.5199157375e-05
   430.000	  	1.1981383199e-03	4.6822170608e-05
   431.000	  	1.2478669246e-03	4.7103072883e-05
   432.000	  	1.1646050290e-03	4.7625881515e-05
   433.000	  	1.0604466697e-03	4.3885481179e-05
   434.000	  	1.1820230162e-03	4.8929882773e-05
   435.000	  	1.0934331536e-03	4.7711450969e-05
   436.000	  	1.1141257072e-03	4.6122292073e-05
   437.000	  	1.1280232315e-03	5.0595716809e-05
   438.000	  	1.2285412141e-03	4.8841038066e-05
   439.000	  	1.0755248444e-03	4.4427912685e-05
   440.000	  	1.1008945435e-03	4.4083936557e-05
   441.000	  	1.1025216921e-03	4.7537972566e-05
   442.000	  	9.4313096884e-04	3.8082709372e-05
   443.000	  	9.7898340869e-04	4.4912068713e-05
   444.000	  	1.0582953934e-03	4.3385974279e-05
   445.000	  	1.0296923702e-03	4.2427195676e-05
   446.000	  	1.0425318193e-03	4.4770881453e-05
   447.000	  	1.0027091070e-03	4.1857663410e-05
   448.000	  	1.0393353405e-03	4.2010918666e-05
   449.000	  	8.9243552386e-04	3.9306160012e-05
   450.000	  	9.2306077139e-04	3.7913316973e-05
   451.000	  	9.1260313920e-04	3.4128165176e-05
   452.000	  	9.5069981769e-04	3.7191996424e-05
   453.000	  	1.0291671508e-03	4.0239914894e-05
   454.000	  	9.7275793768e-04	4.0942391054e-05
   455.000	  	7.8368191732e-04	3.7093544001e-05
   456.000	  	8.8590205590e-04	3.9708592175e-05
   457.000	  	9.4207065500e-04	4.0824594408e-05
   458.000	  	1.0055572171e-03	4.1706119558e-05
   459.000	  	9.1068442047e-04	3.8647219395e-05
   460.000	  	9.0963911034e-04	3.5759500701e-05
   461.000	  	8.3780576330e-04	3.5724293645e-05
   462.000	  	8.9402012164e-04	3.8553526616e-05
   463.000	  	8.2831980591e-04	3.5332080274e-05
   464.000	  	8.1969905980e-04	3.7038320914e-05
   465.000	  	8.5425918318e-04	3.4271112849e-05
   466.000	  	8.5393803066e-04	3.4424186080e-05
   467.000	  	8.0088105235e-04	3.6780503128e-05
   468.000	  	8.1953438851e-04	3.6005770805e-05
   469.000	  	8.3520990333e-04	5.5420283093e-05
   470.000	  	8.0766010022e-04	3.4119887229e-05
   471.000	  	8.9625147741e-04	4.6189717811e-05
   472.000	  	6.7597082806e-04	2.9159244169e-05
   473.000	  	7.5475474200e-04	3.3281753006e-05
   474.000	  	7.2268898668e-04	3.0428470575e-05
   475.000	  	7.3398406792e-04	3.1020411191e-05
   476.000	  	8.0819845651e-04	3.4690058289e-05
   477.000	  	6.9224533580e-04	3.1402716733e-05
   478.000	  	7.4753646988e-04	3.1685377623e-05
   479.000	  	7.7709162984e-04	3.3870740067e-05
   480.000	  	7.6416172607e-04	3.1387281728e-05
   481.000	  	7.3212147516e-04	2.8871241108e-05
   482.000	  	6.6862603830e-04	2.8202280305e-05
   483.000	  	7.3217559217e-04	3.0520954082e-05
   484.000	  	6.8771682001e-04	2.8857488277e-05
   485.000	  	7.4886470211e-04	3.1224424271e-05
   486.000	  	6.6787980856e-04	2.8267447832e-05
   487.000	  	7.0981265984e-04	3.1375570967e-05
   488.000	  	6.3813096546e-04	3.1868473141e-05
   489.000	  	6.6856438824e-04	2.8946417590e-05
   490.000	  	6.0541716086e-04	2.6667172889e-05
   491.000	  	6.1039648406e-04	2.7945993115e-05
   492.000	  	6.0625382063e-04	2.7528137129e-05
   493.000	  	6.3887079022e-04	3.0690746073e-05
   494.000	  	6.4449431920e-04	2.7048872991e-05
   495.000	  	6.1132831132e-04	2.4338672802e-05
   496.000	  	6.3530478717e-04	4.3953662439e-05
   497.000	  	6.0340191129e-04	2.5779526486e-05
   498.000	  	6.0876890688e-04	2.8619718655e-05
   499.000	  	6.1596734151e-04	2.5122939171e-05
   500.000	  	5.2682570230e-04	2.4241236164e-05
   501.000	  	6.0010241237e-04	2.6243561201e-05
   502.000	  	5.9954083759e-04	2.7296624610e-05
   503.000	  	5.7005678026e-04	2.7258815321e-05
   504.000	  	5.5639032444e-04	2.4190198489e-05
   505.000	  	5.9923184541e-04	2.7200637933e-05
   506.000	  	5.7808119395e-04	2.5300145040e-05
   507.000	  	6.0427969208e-04	2.5896224589e-05
   508.000	  	4.9939855302e-04	2.3912228551e-05
   509.000	  	5.2264047619e-04	2.3465937684e-05
   510.000	  	5.3180356572e-04	2.1939340880e-05
   511.000	  	5.3491687978e-04	2.4087932054e-05
   512.000	  	5.3833838670e-04	2.3516803152e-05
   513.000	  	5.4660243168e-04	2.2774806637e-05
   514.000	  	4.8763764428e-04	2.2908609234e-05
   515.000	  	5.0390311516e-04	2.2055277448e-05
   516.000	  	5.2818319154e-04	2.3896757852e-05
   517.000	  	5.2345293613e-04	2.3203387286e-05
   518.000	  	4.7405446484e-04	2.1223640551e-05
   519.000	  	4.6816604724e-04	1.9665561646e-05
   520.000	  	4.7860847341e-04	2.1565031262e-05
   521.000	  	5.1111852990e-04	2.5502043689e-05
   522.000	  	4.7414440194e-04	2.0587094356e-05
   523.000	  	5.0658155566e-04	2.1714057291e-05
   524.000	  	4.6717139362e-04	2.3035198464e-05
   525.000	  	4.9224699004e-04	3.4348360708e-05
   526.000	  	4.8205980762e-04	2.3272303853e-05
   527.000	  	4.3429721254e-04	2.3702806109e-05
   528.000	  	4.8454249818e-04	2.1642777306e-05
   529.000	  	5.0384265745e-04	2.4434355671e-05
   530.000	  	4.2888277469e-04	1.8982151984e-05
   531.000	  	4.3929664033e-04	2.1445508902e-05
   532.000	  	4.8896933178e-04	3.1209460219e-05
   533.000	  	4.0991485925e-04	1.9225981871e-05
   534.000	  	4.3686722826e-04	1.9934344372e-05
   535.000	  	4.2719444532e-04	1.9942334003e-05
   536.000	  	3.7490813829e-04	1.7412430392e-05
   537.000	  	4.1866064149e-04	1.9526657388e-05
   538.000	  	4.3365757813e-04	1.9687880350e-05
   539.000	  	3.8572559106e-04	1.7709546639e-05
   540.000	  	4.0173967530e-04	1.7478740325e-05
   541.000	  	4.3020418413e-04	1.7356916163e-05
   542.000	  	3.9747121412e-04	1.9350523067e-05
   543.000	  	4.3636721103e-04	2.3863068926e-05
   544.000	  	3.7077357786e-04	1.7676799441e-05
   545.000	  	3.9756162445e-04	1.9346362419e-05
   546.000	  	3.6199401696e-04	2.0215389880e-05
   547.000	  	4.4088284662e-04	5.2569704782e-05
   548.000	  	3.9723429178e-04	2.0642177904e-05
   549.000	  	3.7510059367e-04	1.7678285532e-05
   550.000	  	3.6773606516e-04	2.1976177067e-05
   551.000	  	4.1585247313e-04	3.9723350742e-05
   552.000	  	3.4540989395e-04	1.6432429093e-05
   553.000	  	3.3208783327e-04	1.7308572537e-05
   554.000	  	3.5950224279e-04	1.6938567969e-05
   555.000	  	3.3305389649e-04	1.6168434448e-05
   556.000	  	3.4640698950e-04	1.6882051698e-05
   557.000	  	3.7199448472e-04	1.5410384935e-05
   558.000	  	3.2864629663e-04	1.6023915608e-05
   559.000	  	3.3497901876e-04	1.6194516867e-05
   560.000	  	3.2546657530e-04	1.5860669821e-05
   561.000	  	3.2742440873e-04	1.9005197900e-05
   562.000	  	3.3725363998e-04	1.5643710676e-05
   563.000	  	3.2653096606e-04	1.5915188855e-05
   564.000	  	3.1998772337e-04	1.5540702646e-05
   565.000	  	3.3941628648e-04	1.5278924835e-05
   566.000	  	3.1956977012e-04	1.6326969613e-05
   567.000	  	3.4329081848e-04	1.7581105461e-05
